Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
6.943549000000000433e+02,1.355787312369571396e+00,4.488236610791244141e-01,2.245000932157038553e-01,2.432563619419656209e-01,5.577935410235032698e+00,8.914956662022626155e-01,7.718165397561727037e-02,7.983983967162244788e-02,1.271007980599314635e-01,2.019206387429341998e+00,4.879071313370025864e-02,1.740168281547355145e-02,1.309094731839879899e-02,1.980854874649665490e-02
6.951436999999999671e+02,1.349997062470404297e+00,4.478660291768643553e-01,2.257598967877461615e-01,2.439792485744691763e-01,5.577145385503898822e+00,8.965832193678942019e-01,7.857514705552148815e-02,7.950493201457337067e-02,1.254758160906932762e-01,2.021140300189765426e+00,5.044020981814500981e-02,1.776164738139780763e-02,1.197933593276090392e-02,1.964985616419551856e-02
6.957028000000000247e+02,1.350006108333771104e+00,4.475886500142474134e-01,2.261650767852735888e-01,2.435687078016532947e-01,5.575942848036571142e+00,9.007087601773964280e-01,7.891743828769237634e-02,7.924670452200943682e-02,1.254586989310833289e-01,2.024034897214108675e+00,5.031537770678129462e-02,1.785333607833418379e-02,1.227544612981229522e-02,1.970088122808669878e-02
6.960229000000000497e+02,1.355423476964649598e+00,4.474514544793645188e-01,2.251446382719288763e-01,2.446301362980298766e-01,5.579499817992418009e+00,9.004172690379279587e-01,7.729719718397853878e-02,8.006510002028069395e-02,1.269819931206237484e-01,2.025163747523796687e+00,4.939280272108093062e-02,1.939456392585026112e-02,1.313711397242826179e-02,1.859277313776869223e-02
6.965309999999999491e+02,1.355475106729704615e+00,4.474251493307672689e-01,2.257647435680151249e-01,2.444357774891695589e-01,5.581958193490697440e+00,9.045562688750443670e-01,7.749710686736360765e-02,7.993523795474966054e-02,1.270228135350540688e-01,2.027994055260395889e+00,4.962230690212554585e-02,1.969154905012715506e-02,1.311688025931942100e-02,1.827613863154109453e-02
6.969963999999999942e+02,1.355522397602872742e+00,4.474010548293754774e-01,2.263327360986168157e-01,2.442577523176607812e-01,5.584209970615082064e+00,9.083474330635796790e-01,7.768021642581163233e-02,7.981628931216325218e-02,1.270602034600213370e-01,2.030586507967762522e+00,4.983252387881947909e-02,1.996357596773884469e-02,1.309834695862889531e-02,1.798611363803903629e-02
6.976871999999999616e+02,1.358668070694717178e+00,4.498089293564646596e-01,2.263148735070767970e-01,2.420368287340339819e-01,5.584031338122548149e+00,9.175774721176495063e-01,7.886967161019850514e-02,7.861295533028231364e-02,1.266203610088346698e-01,2.033113309055528894e+00,5.037953589373365265e-02,1.882633783901099811e-02,1.314734783096593862e-02,1.954307310971736822e-02
6.987069999999999936e+02,1.355025226329698240e+00,4.495815392034122615e-01,2.257541324857443577e-01,2.445860702889441352e-01,5.589570715380840937e+00,9.218404932863402124e-01,7.761455892885082974e-02,7.998293880958273760e-02,1.278011904215055616e-01,2.037450831077644686e+00,5.065466054306827504e-02,2.104382511815339196e-02,1.263360300675486769e-02,1.741786602309297605e-02
7.000016000000000531e+02,1.350518372604006645e+00,4.518667872064985325e-01,2.272662477115001134e-01,2.450954057960910148e-01,5.582321153815616555e+00,9.297298342226190115e-01,7.723283462533425681e-02,7.926523173372962416e-02,1.262644168041530124e-01,2.039736184641020245e+00,5.211619126327460272e-02,1.945285694632187257e-02,1.172318962228924288e-02,1.883011106484300257e-02
7.013523000000000138e+02,1.350482884598246835e+00,4.513501261902429507e-01,2.250418675062952900e-01,2.435687260039433588e-01,5.550826665889744937e+00,9.335992340141525681e-01,7.617196420865673945e-02,7.961238439428561242e-02,1.277710178812097863e-01,2.040163910449391160e+00,5.146334946312516867e-02,1.981316685903869446e-02,1.414501907890633459e-02,1.754036041242158783e-02
7.027246999999999844e+02,1.346660083449731315e+00,4.521809986257722125e-01,2.251194635018029522e-01,2.427351516710746226e-01,5.561346629995779445e+00,9.455267056210603371e-01,7.537087052605123683e-02,7.932347079006893398e-02,1.285525194632973212e-01,2.044929833248023243e+00,5.288492916139947431e-02,1.891430102021771781e-02,1.400393867732391273e-02,1.793692257502055298e-02
7.040104000000000042e+02,1.348309511828176266e+00,4.547833301757005509e-01,2.275923981140459684e-01,2.423085706798507322e-01,5.584305513293871925e+00,9.558409181811020616e-01,7.740421647267198280e-02,7.921785189617847056e-02,1.270973725220486128e-01,2.055470549953759996e+00,5.403839031994284170e-02,1.889880094203943983e-02,1.263755643749579771e-02,1.827779594346482656e-02
7.051559999999999491e+02,1.354553585617938705e+00,4.534737000663864315e-01,2.255400678038475271e-01,2.426362584604214723e-01,5.584623773097767696e+00,9.637258729719624384e-01,7.505982135868805027e-02,7.891552445648049308e-02,1.292865058164339442e-01,2.058130853735657517e+00,5.366462271903182923e-02,1.948679969103767062e-02,1.413341657251690475e-02,1.654261398495565985e-02
7.060839999999999463e+02,1.348623943162146954e+00,4.565462447298054283e-01,2.288996246178429117e-01,2.433315576811548031e-01,5.579463447983462387e+00,9.689960483723316642e-01,7.639941743239364591e-02,7.741482129252375000e-02,1.290017434812247288e-01,2.063543814033043766e+00,5.587276637830573822e-02,1.783788261691898747e-02,1.256377602345865041e-02,1.839781296384243592e-02
7.067544000000000324e+02,1.345237076264528486e+00,4.563362118139553392e-01,2.289952990817917811e-01,2.433147203798660119e-01,5.574593858232447907e+00,9.738152492701059870e-01,7.611211397034439718e-02,7.751315785929203950e-02,1.296932373514056991e-01,2.066605769005707138e+00,5.659197606663723956e-02,1.716437622668842700e-02,1.250847287442238137e-02,1.857386142398809170e-02
7.072024999999999864e+02,1.343287383827566295e+00,4.558708459916609446e-01,2.282126480573869465e-01,2.435133413903621813e-01,5.567747374322151721e+00,9.766932915483241828e-01,7.526180285343037069e-02,7.808597126482497153e-02,1.305779196593463698e-01,2.067555300974024401e+00,5.684333407902808499e-02,1.716116524241129149e-02,1.268498563531111900e-02,1.830965560876918197e-02
7.075295999999999594e+02,1.344423760796088718e+00,4.549360483142952383e-01,2.279441756301524569e-01,2.456912116248903266e-01,5.584137291682339743e+00,9.779528558667340832e-01,7.496299537110198696e-02,7.896957253889583250e-02,1.313087191860045633e-01,2.073000259137758317e+00,5.630355450508250925e-02,1.897477845167139243e-02,1.264533783493443364e-02,1.670385983588011658e-02
7.079188000000000329e+02,1.342836964518323128e+00,4.548128665501531831e-01,2.283496869332566348e-01,2.459964698072804601e-01,5.586626706202005188e+00,9.807087285250357667e-01,7.508479195666001305e-02,7.894033817123821684e-02,1.315805281592738463e-01,2.076062320662172223e+00,5.666240866872229720e-02,1.877561772290514686e-02,1.250742302129259631e-02,1.666857299340991638e-02
7.083943000000000438e+02,1.340284339990787332e+00,4.548851124023605141e-01,2.287595188915557687e-01,2.460618941392490600e-01,5.586731624767214299e+00,9.842352139486525431e-01,7.540639578761605677e-02,7.873435905944836666e-02,1.316169221280937274e-01,2.079049597071360722e+00,5.716960352995598127e-02,1.822170031813358237e-02,1.230985688645677700e-02,1.693911388736279999e-02
7.091683000000000447e+02,1.331401880856355469e+00,4.573074196475862552e-01,2.285327604729560091e-01,2.432934149248007771e-01,5.592568876537336919e+00,9.923064154332994491e-01,7.543259452155295919e-02,7.726358949370221163e-02,1.320569425815294462e-01,2.083090799849503849e+00,5.606742866772851386e-02,1.633392473813194412e-02,1.292519817062788914e-02,1.877517043579326333e-02
7.101644999999999754e+02,1.326017998248066210e+00,4.566460730757500586e-01,2.283269199430875140e-01,2.469377542503674028e-01,5.591317897144244320e+00,9.978345649050677224e-01,7.680907844579687449e-02,7.881823285536000701e-02,1.317046940578210368e-01,2.086068229950648334e+00,5.672824284609922357e-02,1.857246479668756348e-02,1.162424195490230350e-02,1.598486899751674906e-02
7.112949999999999591e+02,1.318426455684249099e+00,4.565264468041561052e-01,2.286122240308579578e-01,2.450268558397741270e-01,5.577785223167010642e+00,1.005888639853386834e+00,7.775547600616428134e-02,7.770936886380444553e-02,1.304818914820508602e-01,2.091309130213721446e+00,5.625464884644283681e-02,1.819480792176358941e-02,1.203155393273080964e-02,1.686934559140051970e-02
7.127739000000000260e+02,1.318560900386551715e+00,4.543035972339420359e-01,2.287227610765437125e-01,2.450909031492421730e-01,5.551746557247872360e+00,1.013814687912072632e+00,7.706723874056664592e-02,7.835906083955382351e-02,1.316670977517950258e-01,2.091363639537228813e+00,5.602763671803892565e-02,1.828469933557398674e-02,1.141724119986411989e-02,1.681107325970417066e-02
7.142333999999999605e+02,1.316973171278751131e+00,4.554243971871875241e-01,2.287015814764724042e-01,2.459429201259634712e-01,5.566194123068678223e+00,1.025399772307016732e+00,7.636966119590618551e-02,7.862548592537632608e-02,1.332698450558371106e-01,2.103985291519983925e+00,5.460814425330237643e-02,1.874274307046841503e-02,1.248238067761212045e-02,1.633903356318672229e-02
7.155303999999999860e+02,1.311883293107631188e+00,4.588929181738750085e-01,2.321689870044564286e-01,2.451563617195089695e-01,5.588450981463335410e+00,1.039678723823680873e+00,7.826701232629876270e-02,7.778475199934725692e-02,1.336158198771189576e-01,2.117682563256376493e+00,5.655561153455390677e-02,1.733871462773856065e-02,1.060900276542964260e-02,1.832347180610705006e-02
7.166022000000000389e+02,1.311527269397434026e+00,4.578515688357224778e-01,2.316335195691699989e-01,2.467550604215145438e-01,5.587549441799422922e+00,1.043068570544062101e+00,7.772717478125096280e-02,8.045675761798409820e-02,1.347858386201739589e-01,2.119296913500511526e+00,5.454024914909316735e-02,1.953634022533617953e-02,1.227159308573751162e-02,1.575288244519565395e-02
7.175114999999999554e+02,1.311580827613437528e+00,4.610221589414352783e-01,2.328254256719373139e-01,2.462142061179621033e-01,5.589354184572600026e+00,1.051780331215217856e+00,7.878479099556767729e-02,7.813334664429441578e-02,1.338755350650686626e-01,2.130069103827875843e+00,5.473041438384604329e-02,1.771791998606042640e-02,1.129068731800167424e-02,1.729548754722864956e-02
7.181369999999999436e+02,1.313827474523496353e+00,4.607993980758153252e-01,2.328947606712220841e-01,2.462173484687577574e-01,5.585740061676193413e+00,1.056922490730034525e+00,7.909534371461968139e-02,7.832393476707430469e-02,1.338455260477292574e-01,2.132783610563447674e+00,5.458720564230332140e-02,1.788681125777200065e-02,1.149220796947464374e-02,1.698032660673770566e-02
7.186028000000000020e+02,1.312660136791029775e+00,4.586038012116085971e-01,2.314937833405587009e-01,2.481234246502477536e-01,5.594403645886294463e+00,1.060221508042356930e+00,7.954897279358175144e-02,8.078172546635531415e-02,1.352404411925421379e-01,2.132263650047736991e+00,5.390218098379651046e-02,2.045575208232264242e-02,1.162808409974014356e-02,1.490499073470234054e-02
7.189153999999999769e+02,1.313934075952593705e+00,4.587897075494211663e-01,2.318629925884062581e-01,2.482363682587061804e-01,5.595369073788114989e+00,1.062962637193106019e+00,7.986123080588414247e-02,8.105303009601871889e-02,1.354615471874564547e-01,2.134320374193297010e+00,5.403555155873102089e-02,2.044966086335857358e-02,1.156643481812397178e-02,1.487984267687437329e-02
7.191815000000000282e+02,1.315018513607399075e+00,4.589479598734517163e-01,2.321772810748177207e-01,2.483325112344284824e-01,5.596190891973253478e+00,1.065296016806076551e+00,8.012703968967704871e-02,8.128397751109683878e-02,1.356497631351428201e-01,2.136071155687646606e+00,5.414908294065706729e-02,2.044447572782965433e-02,1.151395601505916799e-02,1.485843545298434765e-02
7.196648000000000138e+02,1.316988106687321913e+00,4.592353832037934791e-01,2.327481026662595598e-01,2.485071294237054251e-01,5.597683506512439955e+00,1.069533981356803665e+00,8.060981095437880217e-02,8.170343217365694244e-02,1.359916074324624691e-01,2.139250985436685237e+00,5.435528255315180690e-02,2.043505830580363142e-02,1.141864220250288220e-02,1.481955491444226364e-02
7.202904999999999518e+02,1.320051848139206285e+00,4.590285686073511950e-01,2.325526521358449727e-01,2.471510836971648750e-01,5.603073151601985380e+00,1.074738533331784929e+00,7.883125815070571307e-02,7.990854847847272957e-02,1.366613581348744555e-01,2.145854481076780118e+00,5.334847443416514817e-02,1.913794277710423319e-02,1.215510035220233181e-02,1.601218956189182085e-02
7.213409000000000333e+02,1.319604105608160882e+00,4.589033886058391798e-01,2.352212954690963143e-01,2.492939242387654519e-01,5.603915687685587343e+00,1.080404883377126701e+00,8.000352474871269548e-02,8.253168716210712574e-02,1.358066478643367714e-01,2.150455065859684822e+00,5.483665351019037515e-02,2.004019729115363857e-02,1.035283064834516265e-02,1.497144389454689584e-02
7.226969000000000278e+02,1.325631770877596205e+00,4.609736463388494077e-01,2.342353182444782966e-01,2.487751742104226116e-01,5.617836553092860896e+00,1.092321472031454910e+00,7.736208270879330051e-02,8.191541482982578337e-02,1.378899698295038556e-01,2.159637809614617154e+00,5.427367721602829875e-02,1.815439786340683481e-02,1.245155726157021192e-02,1.578426627058393539e-02
7.240614000000000487e+02,1.314357880658878042e+00,4.599675433051321205e-01,2.336636771913514765e-01,2.500975452207625516e-01,5.575290244071152479e+00,1.099315719994446106e+00,7.890816870415337525e-02,8.278022752412075858e-02,1.352302793477000165e-01,2.154362905622584812e+00,5.517342713637028023e-02,1.933285398963266455e-02,1.149929931011123285e-02,1.452902285732754484e-02
7.255458999999999605e+02,1.311552702853925112e+00,4.626455991954421254e-01,2.352130604366350908e-01,2.503585205261630309e-01,5.580053757732915010e+00,1.112562039341270292e+00,7.861033976615605656e-02,8.380710420028059104e-02,1.354902148314842403e-01,2.162412853810218749e+00,5.587864540617198950e-02,1.908546765594382189e-02,1.050960981439605368e-02,1.436638571661444375e-02
7.269772000000000389e+02,1.312813336202358849e+00,4.661255348795743103e-01,2.382189467431044816e-01,2.518449492262175293e-01,5.621212248255322841e+00,1.131712444394176842e+00,7.927081962502691148e-02,8.312380685038273098e-02,1.383208908981367058e-01,2.182316404856678105e+00,5.640441015372690825e-02,1.795701323947421213e-02,1.069231359821229410e-02,1.586692752883311908e-02
7.282740999999999758e+02,1.313614899721812002e+00,4.654097765121834041e-01,2.387346710669487060e-01,2.538600081350760873e-01,5.614344058468455856e+00,1.139752862340279727e+00,7.766649175236350899e-02,8.460289317761475469e-02,1.389013647299234544e-01,2.183742259691279664e+00,5.589076180485069711e-02,1.925683371744391081e-02,1.088455757810358193e-02,1.457654356771326265e-02
7.293378000000000156e+02,1.313315197583497351e+00,4.679148147296290916e-01,2.387098743596234307e-01,2.532836050196696220e-01,5.614891831989463178e+00,1.152274302916863391e+00,7.789634342997953098e-02,8.241687634926275763e-02,1.390035123228432756e-01,2.190048594643605462e+00,5.623857035109252472e-02,1.679026147568418725e-02,1.121772407917046022e-02,1.704443502328806259e-02
7.299293000000000120e+02,1.307750187765513772e+00,4.674731981154263138e-01,2.390507862153908869e-01,2.540688179738005426e-01,5.609735414237210449e+00,1.155472799494629221e+00,7.736934983930068843e-02,8.377303551513093360e-02,1.394355772684312822e-01,2.187973186904921707e+00,5.615640634019752886e-02,1.719269614483676101e-02,1.134936994151225509e-02,1.673785229437818600e-02
7.302646999999999480e+02,1.305712918158024038e+00,4.662415085034022355e-01,2.401843478003168331e-01,2.561789610768198111e-01,5.615814535933493445e+00,1.161271250059603410e+00,7.832482361184553432e-02,8.414204573025529932e-02,1.384046748362631751e-01,2.190206527640694567e+00,5.741818845664492521e-02,1.808207201451150770e-02,1.063782145635928933e-02,1.555818937395397894e-02
7.304641000000000304e+02,1.305112415004635373e+00,4.665006788822659289e-01,2.405143572359432769e-01,2.564634193944946849e-01,5.615664614325176274e+00,1.163744487918013881e+00,7.838783820188777174e-02,8.395937232466188505e-02,1.382599227483123361e-01,2.191181134310000722e+00,5.761617886292746959e-02,1.793390179069753732e-02,1.061047725444955181e-02,1.564648029924847750e-02
7.307332999999999856e+02,1.304301705632056496e+00,4.668505718912431823e-01,2.409598865241607824e-01,2.568474523890685868e-01,5.615462212635311090e+00,1.167083483060859628e+00,7.847291105865489280e-02,8.371275406595712898e-02,1.380645001701964469e-01,2.192496902190528729e+00,5.788347584071706908e-02,1.773386455774528248e-02,1.057356121054738030e-02,1.576567747622581450e-02
7.311399999999999864e+02,1.303257378371059705e+00,4.675442333395966044e-01,2.415801605364908955e-01,2.569985931746352481e-01,5.612578539617680384e+00,1.171579368935969256e+00,7.830146491156786404e-02,8.299497314382672797e-02,1.375471153978398697e-01,2.194498516451949488e+00,5.820015002090550560e-02,1.709883730750580422e-02,1.059369207061189311e-02,1.617931398386535102e-02
7.315712999999999511e+02,1.301717183876524242e+00,4.678841186435244159e-01,2.423645939455363330e-01,2.581875646575408911e-01,5.615701242918836655e+00,1.177662475182543744e+00,7.883886711433807370e-02,8.306142664075366611e-02,1.375310565704040422e-01,2.196588143372147250e+00,5.874493328351360066e-02,1.722336665492751884e-02,1.043305497344565458e-02,1.605798993088611293e-02
7.326069999999999709e+02,1.298655318510974377e+00,4.728201223375736451e-01,2.447544365166585134e-01,2.598136288485199952e-01,5.640824768892240826e+00,1.191150417200621092e+00,7.789835414912218980e-02,8.222160983719672966e-02,1.393858438566539792e-01,2.210515686681199909e+00,5.751230726318072584e-02,1.624435050757555565e-02,1.348078694755838747e-02,1.724053837006978007e-02
7.337989999999999782e+02,1.305442589724590929e+00,4.734075433876877570e-01,2.438161587036672961e-01,2.626444439774040518e-01,5.653407345888510349e+00,1.197056527170308193e+00,7.838016404329663234e-02,8.250077940523042885e-02,1.390667112247713777e-01,2.214454429957981585e+00,5.685066092414320371e-02,1.739088300407383436e-02,1.279735985604146808e-02,1.600442998309238585e-02
7.352998999999999796e+02,1.297695143208415614e+00,4.725733316060706790e-01,2.469293972291268791e-01,2.606829277545288370e-01,5.603211669555976826e+00,1.206734910627123014e+00,7.917014251550444359e-02,8.227025546660673982e-02,1.393236248667810706e-01,2.214926435034302976e+00,5.710437119885392043e-02,1.795123375776130903e-02,1.103907256543205928e-02,1.710123827610776637e-02
7.369642999999999802e+02,1.300465400561597651e+00,4.773775038694023642e-01,2.496996523547490021e-01,2.614326729887855860e-01,5.605719403227568343e+00,1.228684231598492715e+00,7.945959001455045467e-02,8.084909172596760341e-02,1.418922278445021723e-01,2.233966223923419925e+00,5.709632240319854890e-02,1.777813365001029364e-02,1.075164832248101665e-02,1.840607991853543401e-02
7.385788000000000011e+02,1.304579363483169718e+00,4.770183824866338629e-01,2.521111132183390113e-01,2.675544793635912799e-01,5.651524548772789203e+00,1.247976180223595577e+00,8.046406505952777288e-02,8.167478636469019393e-02,1.422446640427333930e-01,2.247430946270375873e+00,5.795932295755923391e-02,1.893339395729060071e-02,1.174211707737475574e-02,1.710067952181795747e-02
7.398731000000000222e+02,1.301969902290321723e+00,4.820934856092569110e-01,2.532208033252298929e-01,2.658716117399294032e-01,5.642231076353944275e+00,1.261187781736863300e+00,8.110809576228256157e-02,7.961544761619313015e-02,1.426669395690166597e-01,2.258845340987816197e+00,5.663668934875032424e-02,1.737312325763540333e-02,1.236212423039806385e-02,1.905983607659116064e-02
7.406556000000000495e+02,1.302808588881854357e+00,4.836163926614096553e-01,2.537816065856216552e-01,2.656533439462049895e-01,5.633188097527556337e+00,1.268144015489932386e+00,8.066931367025015343e-02,7.986277861491841712e-02,1.436794230030993269e-01,2.264112876911942518e+00,5.621962117188877839e-02,1.809712371455884927e-02,1.203067783626321496e-02,1.906654521150015491e-02
7.415258999999999787e+02,1.300118220049401474e+00,4.829523782792797260e-01,2.556058986399379340e-01,2.669058421465333453e-01,5.633853346827198294e+00,1.275333177259915018e+00,8.174223763180685220e-02,8.207852960486627936e-02,1.436693016826355862e-01,2.269837008909657339e+00,5.730394728275051142e-02,2.036191205815796046e-02,1.100208634483616776e-02,1.756410941343233834e-02
7.418633999999999560e+02,1.300515172155258137e+00,4.835819761720248078e-01,2.558776350036228719e-01,2.666092222059862626e-01,5.632493418885903935e+00,1.278633138540369529e+00,8.183340302556854629e-02,8.224225300913146075e-02,1.441343062280884268e-01,2.272548026172802604e+00,5.714514128669412329e-02,2.053451932670563584e-02,1.094743584758499366e-02,1.775949168280566148e-02
7.420481999999999516e+02,1.300732525486109514e+00,4.839267159959634856e-01,2.560264257592051451e-01,2.664468063096511186e-01,5.631748782786493379e+00,1.280440050672600805e+00,8.188332114339716417e-02,8.233190066871132196e-02,1.443889220503096205e-01,2.274032458736444884e+00,5.705818618129787634e-02,2.062903139552824117e-02,1.091751166420124042e-02,1.786647432985805084e-02
7.421296999999999571e+02,1.300828382068708988e+00,4.840787522278413579e-01,2.560920450588802244e-01,2.663751780869708652e-01,5.631420385372521764e+00,1.281236930211436587e+00,8.190533589774257051e-02,8.237143683892644841e-02,1.445012120368411868e-01,2.274687119201471486e+00,5.701983747410199754e-02,2.067071285445160056e-02,1.090431458116132568e-02,1.791365552972151720e-02
7.423464000000000169e+02,1.301592402734911502e+00,4.851058527976514489e-01,2.561133681341783985e-01,2.658791653577964875e-01,5.629838561151562004e+00,1.282316356553877768e+00,8.162287106686716420e-02,8.218165731837345778e-02,1.451348867518272856e-01,2.276385596398762257e+00,5.645139113246722129e-02,2.043019413359747904e-02,1.122340951445388590e-02,1.842822230964741292e-02
7.429111000000000331e+02,1.301757004741234347e+00,4.859879614360204658e-01,2.574188076189027896e-01,2.646408332941428965e-01,5.639480060401703909e+00,1.290402818708429322e+00,7.993652439706190604e-02,8.173889497653069602e-02,1.463341768159088785e-01,2.284650531133258333e+00,5.659139566481719008e-02,1.939072574191738618e-02,1.237565547776667968e-02,1.901329052672380560e-02
7.437853000000000065e+02,1.301912617909624093e+00,4.867452345268835079e-01,2.586940035811573502e-01,2.639368225861636885e-01,5.642119859324807862e+00,1.301413067394715739e+00,7.979874357255958839e-02,8.222478869462146456e-02,1.472950479196674101e-01,2.293370877868729174e+00,5.695658694056221494e-02,1.970229076810878222e-02,1.232869148187313441e-02,1.913467278048494591e-02
7.452245000000000346e+02,1.302729854487745698e+00,4.862278118283188122e-01,2.628929567214193241e-01,2.648550262450972137e-01,5.658438003505866121e+00,1.315239096565036903e+00,8.162248591427787026e-02,8.369862744416411982e-02,1.443223019485086744e-01,2.299794651390456579e+00,6.127075990799024652e-02,1.965487113075497366e-02,1.131021986466695939e-02,1.968445072505287108e-02
7.467373000000000047e+02,1.294529580301361227e+00,4.876086560260959324e-01,2.587735130112417403e-01,2.649680532798843191e-01,5.602923215780583277e+00,1.325523479299813623e+00,8.043671838808362506e-02,7.982942919626129230e-02,1.460014347439556326e-01,2.291660619786996200e+00,5.881170157263582166e-02,1.877745400488048388e-02,1.347539468427338960e-02,1.883686239700919918e-02
7.482971000000000004e+02,1.296381140290973955e+00,4.863855475030172126e-01,2.597485621922485111e-01,2.657256950819285035e-01,5.598734160224256406e+00,1.341962899804353349e+00,7.987179436306127145e-02,7.939903652557905867e-02,1.478068454446610502e-01,2.301481142081066800e+00,5.955674856227533009e-02,1.859792451519232115e-02,1.388449588058388029e-02,1.875787284473286187e-02
7.499092000000000553e+02,1.298423851299743248e+00,4.899351200481444346e-01,2.612566037329197566e-01,2.678088250946376592e-01,5.641772385744447504e+00,1.364719190868406429e+00,7.985807775648257056e-02,8.009057068971764393e-02,1.478488073573099304e-01,2.323254479907763681e+00,6.098341333880619164e-02,1.907342836136229069e-02,1.376388087335789212e-02,1.799287881525063471e-02
7.512250999999999976e+02,1.293741875382028228e+00,4.904968595126167341e-01,2.624927612679468503e-01,2.672222387035939062e-01,5.642455893891019869e+00,1.376934191461707258e+00,7.920956619734714765e-02,7.925043597436931542e-02,1.483918630778123804e-01,2.330707475708924115e+00,6.192904586515068921e-02,1.748090845161419729e-02,1.453529302960310243e-02,1.886821802564375705e-02
7.522743000000000393e+02,1.291289471307614178e+00,4.889520029054881256e-01,2.625640639703701318e-01,2.678823695828982943e-01,5.626911909439980874e+00,1.385005166795594711e+00,8.025276476717824181e-02,7.964347624652856616e-02,1.486264251399569414e-01,2.329655673930669746e+00,6.251408135280478451e-02,1.829902652138148955e-02,1.490108681916524347e-02,1.797425342170266838e-02
7.529964999999999691e+02,1.289872818179236491e+00,4.896418419152636092e-01,2.633701890993053740e-01,2.699788643662424104e-01,5.636059817740066258e+00,1.394669873342027522e+00,7.991601631237554848e-02,7.995487491818320525e-02,1.492858085536893364e-01,2.334941361207186095e+00,6.293061473075489687e-02,1.884310791098654791e-02,1.372995545398664197e-02,1.759536458304373358e-02
7.533713999999999942e+02,1.289714044346798705e+00,4.902416143324560549e-01,2.631654961607985954e-01,2.704552339397537919e-01,5.635169846522570580e+00,1.399206793119852854e+00,7.965592551840683377e-02,7.950327001548818107e-02,1.496711503527988762e-01,2.337276292385651377e+00,6.282845269394979337e-02,1.879122064532555425e-02,1.359838518732958690e-02,1.761317157387096849e-02
7.534484999999999673e+02,1.289681391739487593e+00,4.903649604337242396e-01,2.631234000670166218e-01,2.705532016487900426e-01,5.634986819633083677e+00,1.400139832636710047e+00,7.960243658745203010e-02,7.941039528089832711e-02,1.497503977593375168e-01,2.337756482286583282e+00,6.280744257648465667e-02,1.878054977794101077e-02,1.357132712502162608e-02,1.761683366774341453e-02
7.535996999999999844e+02,1.289617357054332558e+00,4.906068531770678698e-01,2.630408458597554011e-01,2.707453250937484901e-01,5.634627887522960066e+00,1.401969606630861342e+00,7.949754000690234523e-02,7.922825961462065525e-02,1.499058090157402434e-01,2.338698177656505894e+00,6.276623985585266796e-02,1.875962325201958880e-02,1.351826384329701813e-02,1.762401536156330689e-02
7.536871999999999616e+02,1.289580299944868003e+00,4.907468374035396375e-01,2.629930714342570419e-01,2.708565076429142460e-01,5.634420172181453523e+00,1.403028503618217293e+00,7.943683596723249973e-02,7.912285702996924019e-02,1.499957460854176583e-01,2.339243140254839926e+00,6.274239568882028495e-02,1.874751299396321125e-02,1.348755592563233296e-02,1.762817143437574868e-02
7.540733999999999924e+02,1.289401152361558278e+00,4.913591736820804301e-01,2.627847776901377497e-01,2.713589419764363964e-01,5.633585753896824144e+00,1.407710245670516613e+00,7.918544395852111784e-02,7.867263640576252492e-02,1.503927469651604731e-01,2.341672784228105986e+00,6.263925886235824358e-02,1.871007511639477539e-02,1.333964158445599679e-02,1.763912504290049421e-02
7.549487000000000307e+02,1.296343616946164401e+00,4.948386147132493029e-01,2.604933936740353451e-01,2.697256900076588360e-01,5.654242238308311741e+00,1.416308801375212312e+00,7.828590066747538601e-02,7.754051041320236815e-02,1.503806110629463677e-01,2.347267578046264624e+00,6.041483862424812390e-02,1.796525718754671264e-02,1.499718728640903054e-02,1.897118073590166321e-02
7.561117000000000417e+02,1.295336958141136030e+00,4.965498267721215608e-01,2.623675601612876496e-01,2.713892503110220122e-01,5.658746029325349092e+00,1.429667842877277550e+00,8.021037500211768145e-02,7.798217110955091291e-02,1.488292800258664839e-01,2.356839332871706993e+00,6.240549155773594814e-02,1.888379741322498973e-02,1.125663263875098519e-02,1.917044029516379311e-02
7.576475000000000364e+02,1.296262965916371357e+00,4.987648984221986215e-01,2.643789897986513759e-01,2.709226993582233289e-01,5.659460247214976647e+00,1.435602990921034383e+00,7.923604641026768536e-02,7.840877476576346705e-02,1.488889182948349155e-01,2.364949571093841740e+00,6.171324516697812568e-02,1.969228683753510012e-02,1.038770681045964039e-02,1.965004942979808877e-02
7.594292000000000371e+02,1.295425678906847455e+00,4.969763357050087649e-01,2.630241453735391866e-01,2.702950132146167417e-01,5.614467704128919934e+00,1.438611871737523806e+00,7.823766891971206672e-02,7.739129194943344947e-02,1.506121647175197309e-01,2.373099019374208307e+00,6.119915861310343264e-02,1.803240861648192084e-02,1.340002101523822542e-02,1.899289163374690004e-02
7.610774000000000115e+02,1.302247401321523945e+00,5.010235445639997787e-01,2.643762677902380953e-01,2.733574187792526811e-01,5.668061166057709599e+00,1.459452150248933933e+00,7.913771291074542247e-02,8.083764809995497291e-02,1.505731917101784667e-01,2.391389534523172600e+00,6.180227014987052514e-02,2.035473825559833139e-02,1.201131497866450570e-02,1.795390541267140316e-02
