Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
513.2686,1.3393182569475282,0.33210755721097257,0.20327141847735034,4.818687827017467,0.06734965225383106,0.0013288538041235044,0.10195926089615664,1.5982166840662764,0.009884302443529724,0.015214726347766886
514.1138,1.3416323541411255,0.33291682626377317,0.20217176539495002,4.821884282697664,0.06728155333868199,0.002410829611062127,0.10238842728176997,1.601125742958503,0.009722545542722193,0.01582435080218601
515.0355,1.3490712428659482,0.3329287297564465,0.20435727528697034,4.826138995575014,0.067989139119704,-8.705451289196635e-05,0.1034606245822765,1.5993234934051301,0.010040250350127282,0.014336993135545394
515.8962,1.3534219456887158,0.33629707133768577,0.20318241133568204,4.833357870206905,0.06772350126615505,0.0027758496077890746,0.103498250381241,1.6021814313010696,0.009927277029133541,0.016402036771597805
516.7566,1.354471724379219,0.3368547917672916,0.20579578334892676,4.835425126586042,0.06755142818903043,0.004227559132502235,0.10358322263834134,1.6038808571280545,0.009222981597973273,0.016520908216527817
517.8688,1.3594610855924467,0.33946621620121353,0.2060461715750566,4.8435673405519575,0.06802312515433812,0.006295948735367512,0.10452971897190465,1.6069280503771943,0.008933541063412626,0.017714701808125996
518.7729,1.365984619017838,0.339580337453349,0.20653763654988888,4.848430332726103,0.0678768156730128,0.0050524255593097315,0.10470645711236602,1.609415064152214,0.009344343886256462,0.017336710924701522
519.6106,1.3630148541053557,0.34179054698870454,0.2069201742199359,4.850459547531322,0.06814967569195157,0.006285859516952112,0.10526123550096497,1.612008272555305,0.009195373136077267,0.018082502785018554
520.4553,1.3687660489813511,0.34269566050531364,0.20727285263780854,4.8501009246736775,0.06868769187522256,0.0058307193852555235,0.1055208776246546,1.6114787068924776,0.009296112662157963,0.01787296834969418
521.3199,1.3761161455118647,0.343543367117355,0.20729006709126568,4.8533828561087615,0.0687363299751395,0.0072878373438010225,0.10581794680994548,1.6129099099309971,0.009345422101511012,0.019077241650256038
522.1821,1.3715739108253346,0.3430939989382388,0.20793775303096682,4.858656167525218,0.06876958046047353,0.008240117938061644,0.10567824445794734,1.6167851310095112,0.00829155037199878,0.01830605860143949
523.0608,1.373145062569499,0.34450089467544265,0.2086896500593882,4.860236444521696,0.06809286086335549,0.007099495340828244,0.10677584836116835,1.6177740588602294,0.009100055920198913,0.018578699529373147
523.8611,1.3733917479393052,0.3461816150204228,0.2072830204809534,4.863780040672211,0.06956136604817499,0.012696445496852782,0.10586816027500934,1.618921261265228,0.007472776667324488,0.020598057397740413
524.7237,1.3753917344037763,0.34547243284835427,0.20775749889829645,4.8652575854764954,0.06796023036506005,0.01174876306417434,0.1066035688711499,1.6204674280493425,0.007164563136467156,0.019418638107684863
525.6658,1.3775269316033318,0.3469755841873158,0.20873554979903225,4.87058355662891,0.06786820738428839,0.009118198781432076,0.106877099998165,1.6234566494604539,0.008509934860609969,0.019302455601284442
526.5235,1.3865268816834597,0.35128687208745146,0.2075122409990509,4.870764806718922,0.06826176281574076,0.010918698074287204,0.10748816230224685,1.6281877484072471,0.008939995592690153,0.02132011665720373
527.3983,1.3897398283060642,0.35240829097885645,0.20801373106061716,4.873889447727442,0.06790880853352535,0.010205039762032736,0.1077570413116842,1.6304718006169596,0.00925580059587014,0.021218028090965506
528.3141,1.3905680362249926,0.35267676550258054,0.2087776396954428,4.877933403364506,0.06871623699248455,0.00995855965038167,0.10752601375136976,1.6372378231622569,0.009710583528551586,0.02167876054744634
529.0014,1.3862907802677091,0.3521422820484576,0.2107312927800398,4.881260536944649,0.06929257404329424,0.010806629306158694,0.10705713321772282,1.6374282929084996,0.00841485035105094,0.020479511307219714
530.1447,1.3929107994991439,0.35388328314909334,0.20992361247463118,4.889510968959302,0.06844460294699599,0.00859006725997406,0.10925154807794805,1.6401878155884533,0.009938326496597538,0.020940917538288077
531.0503,1.391929929579839,0.35551870799133956,0.20980317485313155,4.899075468568496,0.06789576520668744,0.009971567799984947,0.10895633846149226,1.646988162228366,0.009388082562529904,0.02122618881430548
531.7678,1.3957099355704439,0.35740287726806974,0.21070978578145266,4.906344870982298,0.06789042700942483,0.009861010763285202,0.10947456817030952,1.6475798619878939,0.009757248441514932,0.021669824782756655
532.6235,1.4024752212436515,0.35922088100515037,0.21135907197196527,4.91124094090065,0.0685085105148187,0.011215560829669145,0.10848501098990826,1.6507406467629944,0.009210578443980487,0.021939258113614246
533.4938,1.4087899328787552,0.3592716770675032,0.21247321809679784,4.921995738329672,0.06713179667037383,0.0071019314046140685,0.11060702588569973,1.6528781101805303,0.011029327114270071,0.02134851381623526
534.4167,1.4052393184641003,0.36159840343157174,0.2129442909265682,4.9329485256175944,0.06780908519208138,0.007988149537620932,0.11036601157646218,1.6588590047189298,0.010660240279529333,0.021508397792731258
535.0662,1.409387080132849,0.36321264979833146,0.21372973098611173,4.939523771199725,0.06841913330527649,0.007905372454908615,0.11035593471887005,1.6612905361174481,0.010833354312954513,0.021692369539882014
535.8317,1.418635931885227,0.3636671639585848,0.21503550600059637,4.946082162064972,0.06954170953180061,0.0072699537614837806,0.11189688597725643,1.6637143743732459,0.010833419607198691,0.021198154817245855
536.7866,1.425355953943973,0.36674885592669126,0.21565984034140068,4.954990180971068,0.06945221679428315,0.008452993558148892,0.11285841717718498,1.669931646914426,0.010864423064353979,0.0221629521946189
537.7818,1.433195553142932,0.3674554711957178,0.21818029980498252,4.9585407503351915,0.07125026117710329,0.009604045169003423,0.11343418686485751,1.672693442108243,0.01034395568742541,0.02231167170518451
538.636,1.4376900112175477,0.36993998475090994,0.21804923986900485,4.961718710185842,0.07034360680855913,0.010363239631972804,0.11491426141222671,1.67639837939638,0.010351044225904216,0.022912438335237373
539.5911,1.440082754763594,0.3714562303790967,0.2173023016775237,4.9730378929836565,0.06968326225765911,0.010605457751004167,0.11502225682267368,1.678593601402303,0.010722410011631656,0.0236336632896482
540.4669,1.4460468104085746,0.3717848291825173,0.21855684330159134,4.981648565668557,0.06967495990073477,0.011212410148016397,0.1154618691273261,1.681567594780997,0.010149778231599961,0.02328427404900364
541.3606,1.448977215332832,0.374214230539026,0.21913646240680215,4.988529103716877,0.07006833548816153,0.010853273929184833,0.1170111102722155,1.6835312734778365,0.01074527787799423,0.023859254266849796
542.2471,1.4521464548224297,0.37601344592337327,0.21959702557533667,4.996522749744193,0.07090448626761486,0.01218851119493269,0.11766892875814687,1.6876050044457505,0.010339350002825933,0.024315585950509297
543.1149,1.457353606560653,0.3780840781269177,0.22080711424066046,5.001133193282422,0.07103972754351509,0.011369370137516885,0.11835307912613925,1.6919503088555898,0.010075267846381103,0.023299477414823595
544.0147,1.4678443363639349,0.38166872338133895,0.22048229740393785,5.009299887548954,0.07133180095363341,0.010627306201444336,0.11935658082753968,1.6919616559329176,0.010878493668617428,0.02387459247961294
544.9539,1.4757795949537509,0.38163673389655967,0.22240578668385116,5.016225222333358,0.0710937121919964,0.011118892347942212,0.12049832488001289,1.6982582164872524,0.010089107079548078,0.02312447946054287
545.7288,1.4797824279140042,0.38360917334531486,0.22207705101580938,5.025631883640692,0.07128182684482795,0.010858164739919502,0.12239639882984937,1.7020061399580029,0.01104558953419535,0.024293915125708346
546.5636,1.4871098161813263,0.3847333654349247,0.22347181462471483,5.036431704526434,0.0705349744873138,0.008938816131398627,0.12411323410715472,1.704199406548234,0.0112264000061163,0.02306021311966961
547.467,1.4892389502294594,0.3871589419643724,0.2217418207620019,5.042193767498901,0.07048895836104765,0.010524327192174505,0.1254825925881674,1.7087918086950036,0.011470644355916548,0.024644039179985186
548.3026,1.493397685974596,0.3894345432544064,0.22154632126782167,5.052531923023683,0.07023520744511685,0.009561454144252038,0.12649383636812117,1.7125087463052582,0.01212395259482496,0.0248322949304306
549.206,1.5046224173842901,0.3892899555601052,0.22410714432238146,5.060769871484627,0.07033852295772801,0.008765438583670095,0.12627433555543055,1.7154114734377917,0.011459935961305512,0.023260391593320284
549.9297,1.5124214477108457,0.39287384218862975,0.22422359146366622,5.063130395007645,0.07003643693350588,0.007047198212301803,0.12783540286987682,1.7198536466280578,0.012747472200267783,0.023770952729488176
550.8551,1.5210877441349044,0.393957803610446,0.225830287566482,5.069792006919386,0.07072224440411268,0.0076658743551051714,0.12852103723161878,1.723300350773174,0.011873584178184592,0.022998472322756484
551.7335,1.5301040356845634,0.39563641861624965,0.22746716517399973,5.085639789495333,0.06996109579609193,0.005354483614654501,0.1307490374838698,1.725486577651158,0.01340621422514715,0.02339924196820666
552.6573,1.5321244064082888,0.3985423744027208,0.2284550950641183,5.089759974354658,0.07042766299278169,0.00794795256054823,0.1312649575847846,1.7306293088878975,0.01226073213567333,0.02377334808586516
553.5125,1.542122772669886,0.398879732885865,0.2299425209726902,5.098855405884616,0.07004299898554014,0.0055362184288885695,0.13369352950145263,1.7316261657273238,0.013690992362465848,0.023949188395746286
554.4344,1.5536568732396425,0.400889364000012,0.23000072289156326,5.108056865937709,0.07017213370696244,0.007352151841627291,0.13426554814985145,1.7376175526565936,0.012968280345779709,0.024324976671836723
555.3676,1.5666755079994332,0.40466574168595276,0.2307052629296047,5.120672593893124,0.07002211285900412,0.005110787378243376,0.13590293697005643,1.738421022158604,0.013717499698905677,0.023656264726910722
556.2071,1.5766337168844118,0.4067937522487509,0.23255936857729995,5.124944445268591,0.07108907591910442,0.00482051045652012,0.13590390759067206,1.7392877081498437,0.01390749195594207,0.023703032193012452
557.213,1.5835009699304854,0.409336376553227,0.23470686439226354,5.133405192686855,0.0705904258902138,0.006257656650794351,0.1381933531567311,1.7465325330715626,0.013576835802582635,0.02434663352859296
558.0638,1.5887483861985512,0.4122653041856983,0.234829070463733,5.140585765277184,0.07209559519015517,0.00782819667250366,0.13919842932052395,1.7464157766315158,0.012866087729521886,0.0245486886617389
558.9236,1.5988664457254682,0.4149143253859078,0.23610480218848728,5.150145690465262,0.0709620000041094,0.008313093586848052,0.1416570473101407,1.7509620744703387,0.01268811663848135,0.024670567777664312
559.7828,1.6071641245271966,0.4172933156115446,0.2370294287369716,5.159155156135155,0.07322530817891533,0.009996003789139087,0.14166181777152484,1.756776388858417,0.012205337604545174,0.025287104990090986
560.7334,1.6217238681919977,0.41968555941614905,0.23938003929356305,5.17549743525442,0.07248861247925933,0.009271893958785572,0.14454250346777872,1.7597547423908764,0.012165414758584618,0.02466652431423493
561.5694,1.6301591373390238,0.4243523713992448,0.23847420555807874,5.185696919107297,0.07403770507601642,0.010571497650949554,0.14606296015803663,1.761048221327448,0.012313970177817157,0.025890651141396003
562.2064,1.637435762070397,0.42627970363543466,0.23897164479941313,5.196265229139076,0.07468602580441791,0.011153236084397694,0.1472151470499211,1.7633156522267535,0.011961273964123276,0.025837188169216308
563.1314,1.6395772040821672,0.428915094497194,0.2397724914358546,5.21541177322958,0.07361734075179648,0.008399230722146718,0.1494785787236843,1.764839534336295,0.012874718606944557,0.025005293298319225
564.0021,1.644859709313907,0.4326928040721834,0.24039281994922448,5.230020599365684,0.07565115781951225,0.00963407002434831,0.1498164140878242,1.770082692463279,0.01256461459015401,0.025521001029823836
564.7773,1.6582381942045397,0.43248509238137517,0.24166695150516787,5.241338049185334,0.07430856136552808,0.007619120557479866,0.15179812652128377,1.7729111994097715,0.012920202922769713,0.024463681916619393
565.68,1.672493818161662,0.4365452871574218,0.2424583482740032,5.260542229466161,0.07510615658432307,0.009751677955506338,0.15279148875792958,1.7772055973997603,0.012405938449500331,0.025384839086182363
566.4918,1.676185170059648,0.43717987380406453,0.24460959022775075,5.2741935395574195,0.07483636043335512,0.009496050183326882,0.15413470616086802,1.7791546763109092,0.01203528940943667,0.02465421073345201
567.4345,1.6830663884707082,0.4416621705539134,0.24405923878816901,5.290855667497354,0.07492835771823066,0.010231942370839419,0.15547610854294344,1.782858901808734,0.012347556597956805,0.025674688762394347
568.4926,1.6912367493178553,0.44690627808819383,0.24436912214225445,5.301864712367175,0.07467699063830407,0.010505853686056943,0.1566385545958947,1.7861928934046203,0.012130494457354644,0.02557635299843011
569.3749,1.6994292415093573,0.448559375309233,0.2463048684914632,5.320284948856235,0.07477995697932009,0.011444168904816317,0.15834060800570313,1.7898572810777895,0.011178915963448501,0.024941065705903986
570.2982,1.7094657735103609,0.4522262096801816,0.24683934999065676,5.334204764543961,0.07414873847436432,0.007827902332093151,0.15997248326675495,1.7912993197796354,0.012915991682629746,0.024620056728720124
571.2217,1.7195091328503966,0.4542489570828084,0.24864698182939035,5.35078235181459,0.07486344255794143,0.009776664145014007,0.15973026506242008,1.7940556756652133,0.011880842985826923,0.024650923697916823
572.0849,1.728445591100543,0.4573575599295785,0.24966031579158496,5.3691189204975664,0.07481780483591706,0.007214617835630468,0.1617789297608014,1.793376240452398,0.013047814983165845,0.024332093552315495
572.9317,1.738410262786548,0.4600027032202207,0.2506952127465796,5.386360584896874,0.07471665930031557,0.010125224181537352,0.16286746152291087,1.792375507454647,0.011973227082429316,0.02505462060389955
573.8884,1.7569937434508427,0.4630119172736626,0.2529528771221106,5.39713019583359,0.07459099524797419,0.008303917630557314,0.1641510454862346,1.7904933896567579,0.012653347809754184,0.02461354683999129
574.712,1.7622987988960859,0.4664305394446473,0.2547437669566121,5.411608734004275,0.074366574937139,0.010705655071795283,0.16498412813074936,1.7944781758889379,0.012042433099210714,0.0256054422410129
575.4513,1.7741924771397697,0.4692452238238419,0.25606958166735505,5.423346278456247,0.07481543960413622,0.012147086080811165,0.16589992891097746,1.794338470329938,0.011566109863106855,0.02604338874556137
576.2997,1.7841622693122892,0.4706808690094595,0.2572286883479416,5.436926862414014,0.07508733135930985,0.009729552817885814,0.1677015440121708,1.794985140239826,0.012181964622496128,0.02504629284444958
577.0785,1.7908573778241061,0.4732371171654177,0.25727302360641097,5.450872644809421,0.07557701040339793,0.013020307223883539,0.16845535212776275,1.79550554669881,0.011620636443825494,0.026800918844356748
577.9273,1.7925351001038123,0.47686345285345205,0.2597638738316683,5.465423413538154,0.07713969036302096,0.011477855841936297,0.16832932728188463,1.7920923038230538,0.01145136065622783,0.025358147162285502
578.6759,1.7956255560374474,0.4797437120815498,0.2590900987321098,5.473016868435538,0.07692659073473453,0.012884928345626611,0.16961046107305927,1.7953168603315814,0.01150179763501244,0.026525106504943233
579.7413,1.804745573503985,0.4826656434158145,0.2608410213654947,5.485797792605531,0.07779971870518027,0.012345681014964086,0.16969491570155162,1.7944073396115128,0.011206133027155785,0.02568142319249921
580.674,1.8055862930066073,0.48552244154549845,0.2606476614089927,5.49748738418433,0.0765536420022579,0.012603143687138335,0.1710323203712903,1.7903213967601306,0.011759471087295276,0.026675582313425254
581.7068,1.808950865175309,0.48714592481878133,0.26048592218899663,5.511285652402823,0.07643857837785557,0.01308576146283887,0.17137501334348682,1.7921255059930428,0.012261964855013796,0.027771949185475125
582.6958,1.8240014894449597,0.48959982177882777,0.2630730156927745,5.5215778360742505,0.07783285449226596,0.014303440068194201,0.17058584338613103,1.790981810895454,0.011740227183227587,0.02797067704558833
583.7272,1.834085261884577,0.4903865188530514,0.2649012866949401,5.535012519425354,0.07745679519080557,0.01286730263202212,0.1721403629207642,1.7903514973857364,0.012183828838578159,0.027489902999065625
584.5816,1.842405911138072,0.49268960742497164,0.26394566343935544,5.539701591680817,0.07763838639017251,0.013345517697295422,0.17172847377837566,1.7882728671894095,0.012313424408383667,0.028047849038726307
585.4787,1.843154105673575,0.49427869011943476,0.2658909726471384,5.5488246408237565,0.07688141665083259,0.012639365987091965,0.1716805418981414,1.7893453231449843,0.012495975188318355,0.02776042064175256
586.3541,1.846308805513618,0.4974187673273921,0.26606926149575655,5.5583888346691275,0.07706377451867621,0.013094847821321035,0.1718128862547487,1.7880224791164028,0.012819353580549031,0.02857870151691205
587.0949,1.8431334333002083,0.49815300274565044,0.2671532026234622,5.568177635347444,0.07711006456858714,0.013388340756604358,0.17240652706968654,1.788287508009199,0.012560363266440165,0.02843544457797372
587.8675,1.8475099543523266,0.4987280682729313,0.267570134140301,5.575557817218025,0.07606287379401577,0.011061134673713044,0.17296028356812704,1.7859990722922534,0.013550986901986152,0.028046296200687264
588.5458,1.8519402080613527,0.5007889778792477,0.2674944154029768,5.585021088611668,0.07630558381747041,0.013234398143480397,0.1716262886827853,1.7877275297804802,0.013336292783115556,0.02942891229034454
589.3512,1.8512177990075425,0.49913763210576734,0.26970385287821386,5.591787991497931,0.07590194103108772,0.012578760135800365,0.17010229750117456,1.7860635134939318,0.013462368568029681,0.02909975529558593
590.2033,1.859276599912552,0.5006057515273539,0.26849487048855425,5.592038968153915,0.07551481552558842,0.011430477371473633,0.16886343139796126,1.7866185709172488,0.014200917370701144,0.02926607046522933
591.214,1.8525026841178718,0.4989756332414085,0.26905406992242403,5.588756202776045,0.07529653103811122,0.011897852193959089,0.16739372656355653,1.7846338516011637,0.01403511132630289,0.029391771852718157
592.1276,1.8570680355671652,0.49872209879337076,0.26913678462501966,5.585082535407225,0.0744167899620109,0.009523066578602737,0.16666799143216723,1.7829377007712952,0.015197701579041573,0.02921233009979795
593.0589,1.8560375187774878,0.4974420327343347,0.2675680545188364,5.584468534026092,0.0743309762478811,0.010056749029912467,0.1665340312588548,1.777355965441517,0.015497000032124314,0.030056897816852123
594.0482,1.853707490023595,0.4947814163147475,0.26847963899823174,5.581970114745287,0.07622566519631016,0.010899151804152178,0.1636623072813629,1.7766387688433432,0.014526400230709016,0.0293197079796405
594.9364,1.8504659228974356,0.49457006485672667,0.26872303443098067,5.5905240921759844,0.07521655824641306,0.008926056204547955,0.1631061981471505,1.7715668725123468,0.015279551334185737,0.02886533009236645
595.8701,1.844896198736512,0.4952088747976132,0.26739431624232707,5.593363986665798,0.07452526338863165,0.010785658522032804,0.16174457465491376,1.771822311114666,0.014996374545850342,0.029905689308812607
596.9227,1.837243852827062,0.493136144397589,0.2674429214702658,5.5975075901804185,0.07439859072165171,0.010719313828881472,0.15906839140496687,1.7677962366956388,0.01467901084418452,0.029398757393122116
597.7346,1.823057386284953,0.49307307996598904,0.2668471053161522,5.602197444908133,0.07468161987129551,0.01084341646203254,0.15842060611962028,1.7696692896815354,0.01511199130975807,0.030116495684078662
598.451,1.8152054810938854,0.4900047867897402,0.2672679560463218,5.601075429060863,0.07481754722219158,0.010413727657472834,0.15611143543245512,1.7652808810036755,0.01434822519754866,0.028686457011097732
599.2356,1.8123865016353744,0.48733349901872464,0.26579037510251885,5.599802794948748,0.0736130377323741,0.009471169059287786,0.15496356579422454,1.7653330696319927,0.01523331198206651,0.02922304782782958
600.0545,1.802056401548484,0.4855321192273483,0.26471467935219894,5.599724098327865,0.07352075928874517,0.010276456638871362,0.15285895159784202,1.7629462976217556,0.01484204956145796,0.029288158621579866
600.9433,1.7929068311755094,0.4813259354765747,0.265671690309944,5.598924417913187,0.07380854359367517,0.010596266392870722,0.14979275942430692,1.7598071149319572,0.013661474321448208,0.027843179261599238
601.7169,1.7893814406863333,0.48061596887873587,0.2634798307569206,5.592467120310609,0.07280927506158764,0.01016504224899715,0.15020540887652467,1.7576469569836364,0.014655082615300213,0.028933245647877245
602.5322,1.7724788072202513,0.4777596764621646,0.2622010023178427,5.584709054125366,0.07363883715696906,0.012102808768354067,0.14671341005422603,1.7559853971733392,0.013231358692955997,0.028398071464810295
603.4101,1.76604610224807,0.4758323531159414,0.2615080147259374,5.583440118798066,0.0730987366961345,0.009449177268681224,0.14612095399062694,1.751458988223471,0.01449523454778616,0.028147022519304416
604.3534,1.7556407673899352,0.4722758695814262,0.26006298238885556,5.578627431490315,0.07385569495824114,0.010910886855132518,0.14157783804478674,1.7519925225704882,0.013264418834757374,0.02751827630303507
605.2445,1.7424487269477449,0.46956473209483507,0.25893396720501505,5.5734658778652335,0.07273776222441285,0.006722522846320578,0.14110212472375938,1.7479573672335058,0.01478172589407048,0.02643691675276365
606.214,1.733721650583307,0.46672480189857257,0.25752228397174237,5.558087497796336,0.07160198726870978,0.00622445928927765,0.13868063050376553,1.7470423963319752,0.014719797850695623,0.025960612449079826
607.162,1.7241683332974391,0.46333272508342027,0.25633624134961597,5.56070334997512,0.07155909294259312,0.008624103150309419,0.13592989290748725,1.748862466753331,0.013549603936989507,0.026148483116944624
608.2331,1.7155448992971642,0.45975748737725697,0.25564114512340486,5.545603755337457,0.07239137172021258,0.007935503153849834,0.1332378682478088,1.7472593466552828,0.013205961548406557,0.025119780989856032
609.2349,1.698046245482403,0.4561528729283605,0.25377620885681246,5.538740966096643,0.0718180914051765,0.0066872432245325035,0.13209279754459136,1.7448094931534666,0.013872096828747921,0.025104429925327867
610.0493,1.6884746145812546,0.4536777240133183,0.25259461912849945,5.531517166688899,0.0728964003555861,0.00478828247977808,0.12973275154248773,1.745189677694697,0.013686378538933923,0.02336073051625098
610.868,1.6843607785996877,0.4530374166677769,0.25140047442486546,5.530840059917013,0.0713141003703923,0.0026334813863829057,0.12911959448324817,1.746101471907606,0.014684199030791656,0.023116025682071207
611.6413,1.6809187029593282,0.4503824710361528,0.25002508184857647,5.527785648566274,0.072653398723389,0.0034089201180416044,0.1264447587568971,1.745681147997439,0.01405783715409839,0.022820619858492704
612.3129,1.6694027130799114,0.4485063289361131,0.24980465468700186,5.519528615794727,0.07275352138662661,0.0010424479620851556,0.12475918166664732,1.7444121473591174,0.014142472278547494,0.021101106583199192
613.131,1.6642321793718935,0.4474755692794432,0.24824173149110845,5.523974720343403,0.07081326037848394,0.00011804113602526672,0.12513554981014963,1.745854438792931,0.014971694048747208,0.021571668768862698
613.9112,1.6549819274229876,0.44556202874346096,0.24663091622978056,5.523080332023621,0.07221712367909035,0.0033823932960158924,0.1228100888652479,1.7452819720019852,0.013592393102691114,0.022132212875719648
614.6488,1.6375001596246117,0.4413635845039716,0.2467079771952879,5.521319193800266,0.07118042428450055,0.0011918377803808262,0.12280732255357955,1.74479012689374,0.01387855724239837,0.020838682673037533
615.5641,1.6331861606370008,0.44149333321396944,0.2454800518704196,5.518744870789873,0.0723066226366831,0.0034791543857811066,0.12068968091173982,1.7465531545230064,0.013058326210828142,0.021441261732766528
616.4938,1.611745040748973,0.43726518751011784,0.24578003824229264,5.512630670206254,0.0711289512697205,0.001565512911531587,0.12078734589402321,1.7457593007965568,0.013072614137643199,0.019973090089179392
617.5879,1.5973528193888438,0.4385723212319046,0.24207979009400354,5.506760430290566,0.07228832766863445,0.002722371563133167,0.11994923860373462,1.745311990138662,0.013069131899424491,0.020868043969542956
618.6052,1.5878712623455726,0.4354660814122611,0.2399098408500566,5.4927280447279205,0.0730312713031105,0.0031882927967309847,0.11830246696132767,1.749598987679565,0.012611592527235232,0.02057406570100117
619.5828,1.580177214823042,0.43177676593134834,0.2403447445709665,5.491498040135166,0.07308275034820838,0.002120773947375816,0.11745852256978287,1.7500998629488715,0.012207628347554206,0.019164049457894697
620.5326,1.5709220639842698,0.43339009021746233,0.23875851865964812,5.489338629995957,0.0725802515174396,0.0004436641145870862,0.11741016900365009,1.75098036053588,0.013206723870404,0.019292782115810845
621.565,1.5549189186207266,0.43017245342234056,0.23775923463363519,5.481395607338665,0.0727157141059518,0.003472367583537081,0.1162583499549186,1.7547613991763942,0.011246883722807298,0.01883711136320372
622.5231,1.5471684090222395,0.4290561585165211,0.23697328860338776,5.482816700198175,0.07140484547929159,0.0017893727953057822,0.1161561365606673,1.7570162599894448,0.012206324505964233,0.018904373436069426
623.2316,1.539178847088281,0.42826124222124967,0.23618951306168023,5.485358329856567,0.07173280718974447,0.006249173086311994,0.11546554586694664,1.758470869384033,0.01028221882792324,0.019613257512858792
623.916,1.529882460911252,0.4254809079411736,0.23589601749441377,5.477425462444915,0.07221683778220178,0.007103790213482561,0.1144874570949805,1.7579889545386573,0.009360614183172411,0.018955862726707295
624.6269,1.524689647873096,0.4266842148122376,0.23314681218924926,5.484476728838137,0.0703606619338375,0.004326204652339237,0.11561109065993924,1.760805521857794,0.011405171067987073,0.019728427333334485
625.4524,1.5223068354361626,0.42767115871837424,0.2323784680399481,5.48693592346787,0.07137108718857318,0.006721553775278974,0.11373663689929958,1.7608951410430183,0.010100693445026787,0.01972030060683605
626.1594,1.5168787731657283,0.4269439242835451,0.23206427858834963,5.483771326123007,0.07147237439465892,0.0039770559776386195,0.11377969180793825,1.7636518401163437,0.010703251199371822,0.01844977348839645
626.9854,1.5120712858903067,0.42742465657935014,0.23071440991893696,5.482558684402255,0.07039458656631219,0.0019531305788188583,0.11402021340459355,1.7667685283313797,0.011561991674359558,0.018107342538075125
627.9582,1.5058660294214332,0.42493280487285773,0.23205534380370055,5.4767804298838545,0.07194041306760357,0.005188969692272968,0.11244413681475185,1.7692776692476915,0.00966141339598589,0.01789783069795671
628.853,1.4931026263294283,0.42377105044410507,0.22949822615804122,5.46813904013336,0.07104057047653106,0.006450846333944713,0.11293715178712851,1.7722663599846264,0.009655822678535708,0.018871455721567013
630.0326,1.4957931044961716,0.4238890664986161,0.2274251112353032,5.465835647805729,0.07165352947462454,0.006643062505607127,0.11183176043810183,1.7731018069628923,0.009568636573993358,0.018895899956295845
631.1046,1.4926353678624653,0.42176661474357124,0.2284292296424007,5.464631657878373,0.07097664474509131,0.005842399012826193,0.11113505578237727,1.7745519868803257,0.009181914439788,0.017718214405390724
632.1776,1.4809445598920545,0.4215653470729883,0.22889676214931903,5.4674911402860875,0.0697403537938333,0.0037365638668002197,0.11210175721009569,1.7763915436725526,0.010121199465039699,0.01742762078324274
633.1477,1.4752315483957024,0.42254641743902216,0.227484961485562,5.470085389197977,0.07087952375406088,0.004279125002237723,0.11102102114617633,1.7795424310965804,0.009715817100902288,0.01726809214070223
634.0652,1.476413287766813,0.42329663393126116,0.22822497277750173,5.480272084677794,0.06925697487503502,0.0020206220584756684,0.11224328344318033,1.7816156525912623,0.011214840294619388,0.017661788906594096
634.9517,1.4728438639717796,0.4231829796300822,0.2285490708734122,5.480588359822755,0.07031811051651982,0.004531192050106297,0.11077740726775091,1.782921111567794,0.009781795498388481,0.0175588405188999
635.6493,1.473214464335315,0.42358446500263947,0.22817711464810286,5.478599285504254,0.06988682604421714,0.004017843803539646,0.11222422354831092,1.7851180897919685,0.009677651478890548,0.0170100787396869
636.3068,1.4715175646552965,0.4238164168810521,0.2278435099216948,5.475104920979597,0.06914555938098775,0.00205410048641876,0.11277455269948372,1.7863993687343784,0.01084125428999863,0.01715184998334784
637.0315,1.472339575211894,0.4241667877482877,0.2273232066995936,5.475184327894895,0.07040038390704828,0.005041357884309123,0.11134788528252795,1.789773683444755,0.009567734248631832,0.017648598536489177
637.7912,1.4726831145331516,0.42281027405634364,0.2284836983273726,5.476586503434462,0.07019599112486084,0.0035139822394237084,0.1117480389395485,1.7904082396313148,0.009786223144208905,0.016773879405158978
638.4917,1.4706011445363338,0.42240231516529936,0.22842333477329896,5.4765007836415585,0.06954481502054904,0.001993633947279491,0.11245787076258215,1.7930712742386372,0.010472457752961586,0.016575700309129988
639.321,1.4683181598250832,0.4227105443048797,0.22667523856131339,5.47752055304706,0.07079856327902963,0.005455948648331177,0.11111507589854562,1.7960892257524372,0.009574485344402917,0.017980805036318926
640.2439,1.463267043255592,0.42349067703045923,0.22679144608675714,5.479766526443565,0.07061902595345498,0.003065487912775218,0.11095601994021236,1.801038059081668,0.010697196436086312,0.017731954702996384
641.2476,1.461775108560867,0.42247224287366525,0.2271406559439039,5.474560336444252,0.07168663099197013,0.003986851072503347,0.11031322361517829,1.805579411214704,0.010323456378387146,0.01791250292762276
642.3528,1.4597975206957199,0.4225772584815844,0.2272750588128649,5.472164244103347,0.07105058148330426,0.0038765457760127475,0.11025039799923529,1.807372953986488,0.01036940380530399,0.017892614251935737
643.4555,1.454908257051329,0.42276402892852144,0.22744190677029202,5.4705784148211425,0.07038972121679568,0.0031079370167668994,0.11102065024950222,1.8155901448122926,0.010965163331161801,0.018149428190315644
