163,593.0589,26.0,Ethylene (Ethene)
163,593.0589,28.0,CO
164,594.0482,2.0,H2
164,594.0482,18.0,H2O
164,594.0482,45.0,Ethanol
164,594.0482,70.0,(E) 2-Butenal (Crotonaldehyde
164,594.0482,39.0,Crotyl Alcohol
164,594.0482,29.0,Acetaldehyde
164,594.0482,44.0,CO2
164,594.0482,26.0,Ethylene (Ethene)
164,594.0482,28.0,CO
165,594.9364,2.0,H2
165,594.9364,18.0,H2O
165,594.9364,45.0,Ethanol
165,594.9364,70.0,(E) 2-Butenal (Crotonaldehyde
165,594.9364,39.0,Crotyl Alcohol
165,594.9364,29.0,Acetaldehyde
165,594.9364,44.0,CO2
165,594.9364,26.0,Ethylene (Ethene)
165,594.9364,28.0,CO
166,595.8701,2.0,H2
166,595.8701,18.0,H2O
166,595.8701,45.0,Ethanol
166,595.8701,70.0,(E) 2-Butenal (Crotonaldehyde
166,595.8701,39.0,Crotyl Alcohol
166,595.8701,29.0,Acetaldehyde
166,595.8701,44.0,CO2
166,595.8701,26.0,Ethylene (Ethene)
166,595.8701,28.0,CO
167,596.9227,2.0,H2
167,596.9227,18.0,H2O
167,596.9227,45.0,Ethanol
167,596.9227,70.0,(E) 2-Butenal (Crotonaldehyde
167,596.9227,39.0,Crotyl Alcohol
167,596.9227,29.0,Acetaldehyde
167,596.9227,44.0,CO2
167,596.9227,26.0,Ethylene (Ethene)
167,596.9227,28.0,CO
168,597.7346,2.0,H2
168,597.7346,18.0,H2O
168,597.7346,45.0,Ethanol
168,597.7346,70.0,(E) 2-Butenal (Crotonaldehyde
168,597.7346,39.0,Crotyl Alcohol
168,597.7346,29.0,Acetaldehyde
168,597.7346,44.0,CO2
168,597.7346,26.0,Ethylene (Ethene)
168,597.7346,28.0,CO
169,598.451,2.0,H2
169,598.451,18.0,H2O
169,598.451,45.0,Ethanol
169,598.451,70.0,(E) 2-Butenal (Crotonaldehyde
169,598.451,39.0,Crotyl Alcohol
169,598.451,29.0,Acetaldehyde
169,598.451,44.0,CO2
169,598.451,26.0,Ethylene (Ethene)
169,598.451,28.0,CO
170,599.2356,2.0,H2
170,599.2356,18.0,H2O
170,599.2356,45.0,Ethanol
170,599.2356,70.0,(E) 2-Butenal (Crotonaldehyde
170,599.2356,39.0,Crotyl Alcohol
170,599.2356,29.0,Acetaldehyde
170,599.2356,44.0,CO2
170,599.2356,26.0,Ethylene (Ethene)
170,599.2356,28.0,CO
171,600.0545,2.0,H2
171,600.0545,18.0,H2O
171,600.0545,45.0,Ethanol
171,600.0545,70.0,(E) 2-Butenal (Crotonaldehyde
171,600.0545,39.0,Crotyl Alcohol
171,600.0545,29.0,Acetaldehyde
171,600.0545,44.0,CO2
171,600.0545,26.0,Ethylene (Ethene)
171,600.0545,28.0,CO
172,600.9433,2.0,H2
172,600.9433,18.0,H2O
172,600.9433,45.0,Ethanol
172,600.9433,70.0,(E) 2-Butenal (Crotonaldehyde
172,600.9433,39.0,Crotyl Alcohol
172,600.9433,29.0,Acetaldehyde
172,600.9433,44.0,CO2
172,600.9433,26.0,Ethylene (Ethene)
172,600.9433,28.0,CO
173,601.7169,2.0,H2
173,601.7169,18.0,H2O
173,601.7169,45.0,Ethanol
173,601.7169,70.0,(E) 2-Butenal (Crotonaldehyde
173,601.7169,39.0,Crotyl Alcohol
173,601.7169,29.0,Acetaldehyde
173,601.7169,44.0,CO2
173,601.7169,26.0,Ethylene (Ethene)
173,601.7169,28.0,CO
174,602.5322,2.0,H2
174,602.5322,18.0,H2O
174,602.5322,45.0,Ethanol
174,602.5322,70.0,(E) 2-Butenal (Crotonaldehyde
174,602.5322,39.0,Crotyl Alcohol
174,602.5322,29.0,Acetaldehyde
174,602.5322,44.0,CO2
174,602.5322,26.0,Ethylene (Ethene)
174,602.5322,28.0,CO
175,603.4101,2.0,H2
175,603.4101,18.0,H2O
175,603.4101,45.0,Ethanol
175,603.4101,70.0,(E) 2-Butenal (Crotonaldehyde
175,603.4101,39.0,Crotyl Alcohol
175,603.4101,29.0,Acetaldehyde
175,603.4101,44.0,CO2
175,603.4101,26.0,Ethylene (Ethene)
175,603.4101,28.0,CO
176,604.3534,2.0,H2
176,604.3534,18.0,H2O
176,604.3534,45.0,Ethanol
176,604.3534,70.0,(E) 2-Butenal (Crotonaldehyde
176,604.3534,39.0,Crotyl Alcohol
176,604.3534,29.0,Acetaldehyde
176,604.3534,44.0,CO2
176,604.3534,26.0,Ethylene (Ethene)
176,604.3534,28.0,CO
177,605.2445,2.0,H2
177,605.2445,18.0,H2O
177,605.2445,45.0,Ethanol
177,605.2445,70.0,(E) 2-Butenal (Crotonaldehyde
177,605.2445,39.0,Crotyl Alcohol
177,605.2445,29.0,Acetaldehyde
177,605.2445,44.0,CO2
177,605.2445,26.0,Ethylene (Ethene)
177,605.2445,28.0,CO
178,606.214,2.0,H2
178,606.214,18.0,H2O
178,606.214,45.0,Ethanol
178,606.214,70.0,(E) 2-Butenal (Crotonaldehyde
178,606.214,39.0,Crotyl Alcohol
178,606.214,29.0,Acetaldehyde
178,606.214,44.0,CO2
178,606.214,26.0,Ethylene (Ethene)
178,606.214,28.0,CO
179,607.162,2.0,H2
179,607.162,18.0,H2O
179,607.162,45.0,Ethanol
179,607.162,70.0,(E) 2-Butenal (Crotonaldehyde
179,607.162,39.0,Crotyl Alcohol
179,607.162,29.0,Acetaldehyde
179,607.162,44.0,CO2
179,607.162,26.0,Ethylene (Ethene)
179,607.162,28.0,CO
180,608.2331,2.0,H2
180,608.2331,18.0,H2O
180,608.2331,45.0,Ethanol
180,608.2331,70.0,(E) 2-Butenal (Crotonaldehyde
180,608.2331,39.0,Crotyl Alcohol
180,608.2331,29.0,Acetaldehyde
180,608.2331,44.0,CO2
180,608.2331,26.0,Ethylene (Ethene)
180,608.2331,28.0,CO
181,609.2349,2.0,H2
181,609.2349,18.0,H2O
181,609.2349,45.0,Ethanol
181,609.2349,70.0,(E) 2-Butenal (Crotonaldehyde
181,609.2349,39.0,Crotyl Alcohol
181,609.2349,29.0,Acetaldehyde
181,609.2349,44.0,CO2
181,609.2349,26.0,Ethylene (Ethene)
181,609.2349,28.0,CO
182,610.0493,2.0,H2
182,610.0493,18.0,H2O
182,610.0493,45.0,Ethanol
182,610.0493,70.0,(E) 2-Butenal (Crotonaldehyde
182,610.0493,39.0,Crotyl Alcohol
182,610.0493,29.0,Acetaldehyde
182,610.0493,44.0,CO2
182,610.0493,26.0,Ethylene (Ethene)
182,610.0493,28.0,CO
183,610.868,2.0,H2
183,610.868,18.0,H2O
183,610.868,45.0,Ethanol
183,610.868,70.0,(E) 2-Butenal (Crotonaldehyde
183,610.868,39.0,Crotyl Alcohol
183,610.868,29.0,Acetaldehyde
183,610.868,44.0,CO2
183,610.868,26.0,Ethylene (Ethene)
183,610.868,28.0,CO
184,611.6413,2.0,H2
184,611.6413,18.0,H2O
184,611.6413,45.0,Ethanol
184,611.6413,70.0,(E) 2-Butenal (Crotonaldehyde
184,611.6413,39.0,Crotyl Alcohol
184,611.6413,29.0,Acetaldehyde
184,611.6413,44.0,CO2
184,611.6413,26.0,Ethylene (Ethene)
184,611.6413,28.0,CO
185,612.3129,2.0,H2
185,612.3129,18.0,H2O
185,612.3129,45.0,Ethanol
185,612.3129,70.0,(E) 2-Butenal (Crotonaldehyde
185,612.3129,39.0,Crotyl Alcohol
185,612.3129,29.0,Acetaldehyde
185,612.3129,44.0,CO2
185,612.3129,26.0,Ethylene (Ethene)
185,612.3129,28.0,CO
186,613.131,2.0,H2
186,613.131,18.0,H2O
186,613.131,45.0,Ethanol
186,613.131,70.0,(E) 2-Butenal (Crotonaldehyde
186,613.131,39.0,Crotyl Alcohol
186,613.131,29.0,Acetaldehyde
186,613.131,44.0,CO2
186,613.131,26.0,Ethylene (Ethene)
186,613.131,28.0,CO
187,613.9112,2.0,H2
187,613.9112,18.0,H2O
187,613.9112,45.0,Ethanol
187,613.9112,70.0,(E) 2-Butenal (Crotonaldehyde
187,613.9112,39.0,Crotyl Alcohol
187,613.9112,29.0,Acetaldehyde
187,613.9112,44.0,CO2
187,613.9112,26.0,Ethylene (Ethene)
187,613.9112,28.0,CO
188,614.6488,2.0,H2
188,614.6488,18.0,H2O
188,614.6488,45.0,Ethanol
188,614.6488,70.0,(E) 2-Butenal (Crotonaldehyde
188,614.6488,39.0,Crotyl Alcohol
188,614.6488,29.0,Acetaldehyde
188,614.6488,44.0,CO2
188,614.6488,26.0,Ethylene (Ethene)
188,614.6488,28.0,CO
189,615.5641,2.0,H2
189,615.5641,18.0,H2O
189,615.5641,45.0,Ethanol
189,615.5641,70.0,(E) 2-Butenal (Crotonaldehyde
189,615.5641,39.0,Crotyl Alcohol
189,615.5641,29.0,Acetaldehyde
189,615.5641,44.0,CO2
189,615.5641,26.0,Ethylene (Ethene)
189,615.5641,28.0,CO
190,616.4938,2.0,H2
190,616.4938,18.0,H2O
190,616.4938,45.0,Ethanol
190,616.4938,70.0,(E) 2-Butenal (Crotonaldehyde
190,616.4938,39.0,Crotyl Alcohol
190,616.4938,29.0,Acetaldehyde
190,616.4938,44.0,CO2
190,616.4938,26.0,Ethylene (Ethene)
190,616.4938,28.0,CO
191,617.5879,2.0,H2
191,617.5879,18.0,H2O
191,617.5879,45.0,Ethanol
191,617.5879,70.0,(E) 2-Butenal (Crotonaldehyde
191,617.5879,39.0,Crotyl Alcohol
191,617.5879,29.0,Acetaldehyde
191,617.5879,44.0,CO2
191,617.5879,26.0,Ethylene (Ethene)
191,617.5879,28.0,CO
192,618.6052,2.0,H2
192,618.6052,18.0,H2O
192,618.6052,45.0,Ethanol
192,618.6052,70.0,(E) 2-Butenal (Crotonaldehyde
192,618.6052,39.0,Crotyl Alcohol
192,618.6052,29.0,Acetaldehyde
192,618.6052,44.0,CO2
192,618.6052,26.0,Ethylene (Ethene)
192,618.6052,28.0,CO
193,619.5828,2.0,H2
193,619.5828,18.0,H2O
193,619.5828,45.0,Ethanol
193,619.5828,70.0,(E) 2-Butenal (Crotonaldehyde
193,619.5828,39.0,Crotyl Alcohol
193,619.5828,29.0,Acetaldehyde
193,619.5828,44.0,CO2
193,619.5828,26.0,Ethylene (Ethene)
193,619.5828,28.0,CO
194,620.5326,2.0,H2
194,620.5326,18.0,H2O
194,620.5326,45.0,Ethanol
194,620.5326,70.0,(E) 2-Butenal (Crotonaldehyde
194,620.5326,39.0,Crotyl Alcohol
194,620.5326,29.0,Acetaldehyde
194,620.5326,44.0,CO2
194,620.5326,26.0,Ethylene (Ethene)
194,620.5326,28.0,CO
195,621.565,2.0,H2
195,621.565,18.0,H2O
195,621.565,45.0,Ethanol
195,621.565,70.0,(E) 2-Butenal (Crotonaldehyde
195,621.565,39.0,Crotyl Alcohol
195,621.565,29.0,Acetaldehyde
195,621.565,44.0,CO2
195,621.565,26.0,Ethylene (Ethene)
195,621.565,28.0,CO
196,622.5231,2.0,H2
196,622.5231,18.0,H2O
196,622.5231,45.0,Ethanol
196,622.5231,70.0,(E) 2-Butenal (Crotonaldehyde
196,622.5231,39.0,Crotyl Alcohol
196,622.5231,29.0,Acetaldehyde
196,622.5231,44.0,CO2
196,622.5231,26.0,Ethylene (Ethene)
196,622.5231,28.0,CO
197,623.2316,2.0,H2
197,623.2316,18.0,H2O
197,623.2316,45.0,Ethanol
197,623.2316,70.0,(E) 2-Butenal (Crotonaldehyde
197,623.2316,39.0,Crotyl Alcohol
197,623.2316,29.0,Acetaldehyde
197,623.2316,44.0,CO2
197,623.2316,26.0,Ethylene (Ethene)
197,623.2316,28.0,CO
198,623.916,2.0,H2
198,623.916,18.0,H2O
198,623.916,45.0,Ethanol
198,623.916,70.0,(E) 2-Butenal (Crotonaldehyde
198,623.916,39.0,Crotyl Alcohol
198,623.916,29.0,Acetaldehyde
198,623.916,44.0,CO2
198,623.916,26.0,Ethylene (Ethene)
198,623.916,28.0,CO
199,624.6269,2.0,H2
199,624.6269,18.0,H2O
199,624.6269,45.0,Ethanol
199,624.6269,70.0,(E) 2-Butenal (Crotonaldehyde
199,624.6269,39.0,Crotyl Alcohol
199,624.6269,29.0,Acetaldehyde
199,624.6269,44.0,CO2
199,624.6269,26.0,Ethylene (Ethene)
199,624.6269,28.0,CO
200,625.4524,2.0,H2
200,625.4524,18.0,H2O
200,625.4524,45.0,Ethanol
200,625.4524,70.0,(E) 2-Butenal (Crotonaldehyde
200,625.4524,39.0,Crotyl Alcohol
200,625.4524,29.0,Acetaldehyde
200,625.4524,44.0,CO2
200,625.4524,26.0,Ethylene (Ethene)
200,625.4524,28.0,CO
201,626.1594,2.0,H2
201,626.1594,18.0,H2O
201,626.1594,45.0,Ethanol
201,626.1594,70.0,(E) 2-Butenal (Crotonaldehyde
201,626.1594,39.0,Crotyl Alcohol
201,626.1594,29.0,Acetaldehyde
201,626.1594,44.0,CO2
201,626.1594,26.0,Ethylene (Ethene)
201,626.1594,28.0,CO
202,626.9854,2.0,H2
202,626.9854,18.0,H2O
202,626.9854,45.0,Ethanol
202,626.9854,70.0,(E) 2-Butenal (Crotonaldehyde
202,626.9854,39.0,Crotyl Alcohol
202,626.9854,29.0,Acetaldehyde
202,626.9854,44.0,CO2
202,626.9854,26.0,Ethylene (Ethene)
202,626.9854,28.0,CO
203,627.9582,2.0,H2
203,627.9582,18.0,H2O
203,627.9582,45.0,Ethanol
203,627.9582,70.0,(E) 2-Butenal (Crotonaldehyde
203,627.9582,39.0,Crotyl Alcohol
203,627.9582,29.0,Acetaldehyde
203,627.9582,44.0,CO2
203,627.9582,26.0,Ethylene (Ethene)
203,627.9582,28.0,CO
204,628.853,2.0,H2
204,628.853,18.0,H2O
204,628.853,45.0,Ethanol
204,628.853,70.0,(E) 2-Butenal (Crotonaldehyde
204,628.853,39.0,Crotyl Alcohol
204,628.853,29.0,Acetaldehyde
204,628.853,44.0,CO2
204,628.853,26.0,Ethylene (Ethene)
204,628.853,28.0,CO
205,630.0326,2.0,H2
205,630.0326,18.0,H2O
205,630.0326,45.0,Ethanol
205,630.0326,70.0,(E) 2-Butenal (Crotonaldehyde
205,630.0326,39.0,Crotyl Alcohol
205,630.0326,29.0,Acetaldehyde
205,630.0326,44.0,CO2
205,630.0326,26.0,Ethylene (Ethene)
205,630.0326,28.0,CO
206,631.1046,2.0,H2
206,631.1046,18.0,H2O
206,631.1046,45.0,Ethanol
206,631.1046,57.0,Crotyl Alcohol
206,631.1046,39.0,(E) 2-Butenal (Crotonaldehyde
206,631.1046,29.0,Acetaldehyde
206,631.1046,44.0,CO2
206,631.1046,26.0,Ethylene (Ethene)
206,631.1046,28.0,CO
207,632.1776,2.0,H2
207,632.1776,18.0,H2O
207,632.1776,45.0,Ethanol
207,632.1776,70.0,(E) 2-Butenal (Crotonaldehyde
207,632.1776,39.0,Crotyl Alcohol
207,632.1776,29.0,Acetaldehyde
207,632.1776,44.0,CO2
207,632.1776,26.0,Ethylene (Ethene)
207,632.1776,28.0,CO
208,633.1477,2.0,H2
208,633.1477,18.0,H2O
208,633.1477,45.0,Ethanol
208,633.1477,70.0,(E) 2-Butenal (Crotonaldehyde
208,633.1477,39.0,Crotyl Alcohol
208,633.1477,29.0,Acetaldehyde
208,633.1477,44.0,CO2
208,633.1477,26.0,Ethylene (Ethene)
208,633.1477,28.0,CO
209,634.0652,2.0,H2
209,634.0652,18.0,H2O
209,634.0652,45.0,Ethanol
209,634.0652,70.0,(E) 2-Butenal (Crotonaldehyde
209,634.0652,39.0,Crotyl Alcohol
209,634.0652,29.0,Acetaldehyde
209,634.0652,44.0,CO2
209,634.0652,26.0,Ethylene (Ethene)
209,634.0652,28.0,CO
210,634.9517,2.0,H2
210,634.9517,18.0,H2O
210,634.9517,45.0,Ethanol
210,634.9517,70.0,(E) 2-Butenal (Crotonaldehyde
210,634.9517,39.0,Crotyl Alcohol
210,634.9517,29.0,Acetaldehyde
210,634.9517,44.0,CO2
210,634.9517,26.0,Ethylene (Ethene)
210,634.9517,28.0,CO
211,635.6493,2.0,H2
211,635.6493,18.0,H2O
211,635.6493,45.0,Ethanol
211,635.6493,70.0,(E) 2-Butenal (Crotonaldehyde
211,635.6493,39.0,Crotyl Alcohol
211,635.6493,29.0,Acetaldehyde
211,635.6493,44.0,CO2
211,635.6493,26.0,Ethylene (Ethene)
211,635.6493,28.0,CO
212,636.3068,2.0,H2
212,636.3068,18.0,H2O
212,636.3068,45.0,Ethanol
212,636.3068,70.0,(E) 2-Butenal (Crotonaldehyde
212,636.3068,39.0,Crotyl Alcohol
212,636.3068,29.0,Acetaldehyde
212,636.3068,44.0,CO2
212,636.3068,26.0,Ethylene (Ethene)
212,636.3068,28.0,CO
213,637.0315,2.0,H2
213,637.0315,18.0,H2O
213,637.0315,45.0,Ethanol
213,637.0315,57.0,Crotyl Alcohol
213,637.0315,39.0,(E) 2-Butenal (Crotonaldehyde
213,637.0315,29.0,Acetaldehyde
213,637.0315,44.0,CO2
213,637.0315,27.0,Ethylene (Ethene)
213,637.0315,28.0,CO
214,637.7912,2.0,H2
214,637.7912,18.0,H2O
214,637.7912,45.0,Ethanol
214,637.7912,70.0,(E) 2-Butenal (Crotonaldehyde
214,637.7912,39.0,Crotyl Alcohol
214,637.7912,29.0,Acetaldehyde
214,637.7912,44.0,CO2
214,637.7912,26.0,Ethylene (Ethene)
214,637.7912,28.0,CO
215,638.4917,2.0,H2
215,638.4917,18.0,H2O
215,638.4917,45.0,Ethanol
215,638.4917,70.0,(E) 2-Butenal (Crotonaldehyde
215,638.4917,39.0,Crotyl Alcohol
215,638.4917,29.0,Acetaldehyde
215,638.4917,44.0,CO2
215,638.4917,26.0,Ethylene (Ethene)
215,638.4917,28.0,CO
216,639.321,2.0,H2
216,639.321,18.0,H2O
216,639.321,45.0,Ethanol
216,639.321,70.0,(E) 2-Butenal (Crotonaldehyde
216,639.321,39.0,Crotyl Alcohol
216,639.321,29.0,Acetaldehyde
216,639.321,44.0,CO2
216,639.321,26.0,Ethylene (Ethene)
216,639.321,28.0,CO
217,640.2439,2.0,H2
217,640.2439,18.0,H2O
217,640.2439,45.0,Ethanol
217,640.2439,70.0,(E) 2-Butenal (Crotonaldehyde
217,640.2439,39.0,Crotyl Alcohol
217,640.2439,29.0,Acetaldehyde
217,640.2439,44.0,CO2
217,640.2439,26.0,Ethylene (Ethene)
217,640.2439,28.0,CO
218,641.2476,2.0,H2
218,641.2476,18.0,H2O
218,641.2476,45.0,Ethanol
218,641.2476,70.0,(E) 2-Butenal (Crotonaldehyde
218,641.2476,39.0,Crotyl Alcohol
218,641.2476,29.0,Acetaldehyde
218,641.2476,44.0,CO2
218,641.2476,26.0,Ethylene (Ethene)
218,641.2476,28.0,CO
219,642.3528,2.0,H2
219,642.3528,18.0,H2O
219,642.3528,45.0,Ethanol
219,642.3528,70.0,(E) 2-Butenal (Crotonaldehyde
219,642.3528,39.0,Crotyl Alcohol
219,642.3528,29.0,Acetaldehyde
219,642.3528,44.0,CO2
219,642.3528,26.0,Ethylene (Ethene)
219,642.3528,28.0,CO
220,643.4555,2.0,H2
220,643.4555,18.0,H2O
220,643.4555,45.0,Ethanol
220,643.4555,70.0,(E) 2-Butenal (Crotonaldehyde
220,643.4555,39.0,Crotyl Alcohol
220,643.4555,29.0,Acetaldehyde
220,643.4555,44.0,CO2
220,643.4555,26.0,Ethylene (Ethene)
220,643.4555,28.0,CO
221,644.5492,2.0,H2
221,644.5492,18.0,H2O
221,644.5492,45.0,Ethanol
221,644.5492,70.0,(E) 2-Butenal (Crotonaldehyde
221,644.5492,39.0,Crotyl Alcohol
221,644.5492,29.0,Acetaldehyde
221,644.5492,44.0,CO2
221,644.5492,26.0,Ethylene (Ethene)
221,644.5492,28.0,CO
222,645.565,2.0,H2
222,645.565,18.0,H2O
222,645.565,45.0,Ethanol
222,645.565,70.0,(E) 2-Butenal (Crotonaldehyde
222,645.565,39.0,Crotyl Alcohol
222,645.565,29.0,Acetaldehyde
222,645.565,44.0,CO2
222,645.565,26.0,Ethylene (Ethene)
222,645.565,28.0,CO
223,646.4218,2.0,H2
223,646.4218,18.0,H2O
223,646.4218,45.0,Ethanol
223,646.4218,70.0,(E) 2-Butenal (Crotonaldehyde
223,646.4218,39.0,Crotyl Alcohol
223,646.4218,29.0,Acetaldehyde
223,646.4218,44.0,CO2
223,646.4218,26.0,Ethylene (Ethene)
223,646.4218,28.0,CO
224,647.1178,2.0,H2
224,647.1178,18.0,H2O
224,647.1178,45.0,Ethanol
224,647.1178,70.0,(E) 2-Butenal (Crotonaldehyde
224,647.1178,39.0,Crotyl Alcohol
224,647.1178,29.0,Acetaldehyde
224,647.1178,44.0,CO2
224,647.1178,26.0,Ethylene (Ethene)
224,647.1178,28.0,CO
225,647.9645,2.0,H2
225,647.9645,18.0,H2O
225,647.9645,45.0,Ethanol
225,647.9645,70.0,(E) 2-Butenal (Crotonaldehyde
225,647.9645,39.0,Crotyl Alcohol
225,647.9645,29.0,Acetaldehyde
225,647.9645,44.0,CO2
225,647.9645,26.0,Ethylene (Ethene)
225,647.9645,28.0,CO
226,648.5708,2.0,H2
226,648.5708,18.0,H2O
226,648.5708,45.0,Ethanol
226,648.5708,70.0,(E) 2-Butenal (Crotonaldehyde
226,648.5708,39.0,Crotyl Alcohol
226,648.5708,29.0,Acetaldehyde
226,648.5708,44.0,CO2
226,648.5708,26.0,Ethylene (Ethene)
226,648.5708,28.0,CO
227,649.2791,2.0,H2
227,649.2791,18.0,H2O
227,649.2791,45.0,Ethanol
227,649.2791,70.0,(E) 2-Butenal (Crotonaldehyde
227,649.2791,39.0,Crotyl Alcohol
227,649.2791,29.0,Acetaldehyde
227,649.2791,44.0,CO2
227,649.2791,26.0,Ethylene (Ethene)
227,649.2791,28.0,CO
228,649.9396,2.0,H2
228,649.9396,18.0,H2O
228,649.9396,45.0,Ethanol
228,649.9396,70.0,(E) 2-Butenal (Crotonaldehyde
228,649.9396,39.0,Crotyl Alcohol
228,649.9396,29.0,Acetaldehyde
228,649.9396,44.0,CO2
228,649.9396,26.0,Ethylene (Ethene)
228,649.9396,28.0,CO
