Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.770229999999999961e+02,1.264650858313780546e+00,0.000000000000000000e+00,8.836237020495900374e-02,8.090794295545007675e-02,3.911108808434482498e+00,-1.341113235903745871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.864345815012131258e-01,4.320329464751269943e-03,1.094291148541443048e-02,1.734723475976807094e-18,-2.179088129319304776e-02
1.769497000000000071e+02,1.264595324499855344e+00,0.000000000000000000e+00,8.825748150940471159e-02,8.092075891463869353e-02,3.911828700221574362e+00,-1.359632452684801374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.874537933825012992e-01,4.176677655147707086e-03,1.098386953788067777e-02,8.673617379884035472e-19,-2.174966671215577615e-02
1.768146999999999878e+02,1.264493045306405161e+00,0.000000000000000000e+00,8.806430314787890012e-02,8.094436265939286557e-02,3.913154558219627432e+00,-1.393740150712739490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.893309230410852972e-01,3.912107473749492498e-03,1.105930387734785358e-02,2.602085213965210642e-18,-2.167375991215531733e-02
1.768541999999999916e+02,1.264522971440785071e+00,0.000000000000000000e+00,8.812082570551077465e-02,8.093745637852062247e-02,3.912766621990567462e+00,-1.383760490919370978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.887816888076505162e-01,3.989518749047463869e-03,1.103723234839264211e-02,8.673617379884035472e-19,-2.169596967956284594e-02
1.769009000000000071e+02,1.264558352465482205e+00,0.000000000000000000e+00,8.818765110908990956e-02,8.092929123126091362e-02,3.912307973334943068e+00,-1.371961753897893432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881323409924191115e-01,4.081040434020095226e-03,1.101113765466583960e-02,2.602085213965210642e-18,-2.172222780963709021e-02
1.769336999999999875e+02,1.264583202521372352e+00,0.000000000000000000e+00,8.823458629618691207e-02,8.092355639549855817e-02,3.911985838947269922e+00,-1.363674846525155804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.876762680087052493e-01,4.145321189204177054e-03,1.099280990403975200e-02,1.734723475976807094e-18,-2.174067035067422243e-02
1.768691000000000031e+02,1.264534260033247204e+00,0.000000000000000000e+00,8.814214687281968219e-02,8.093485122446968105e-02,3.912620286552263238e+00,-1.379996011655571231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.885745093119954419e-01,4.018719457957363461e-03,1.102890663240700675e-02,1.734723475976807094e-18,-2.170434754119253407e-02
1.769353000000000122e+02,1.264584414719220673e+00,0.000000000000000000e+00,8.823687581750863651e-02,8.092327664741245929e-02,3.911970125074698768e+00,-1.363270607141127133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.876540205460837774e-01,4.148456835798557119e-03,1.099191586742383209e-02,8.673617379884035472e-19,-2.174156998682239689e-02
1.769733999999999980e+02,1.264613280180483246e+00,0.000000000000000000e+00,8.829139504398361704e-02,8.091661514611536710e-02,3.911595938484139001e+00,-1.353644656808793978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.871242528424421181e-01,4.223124420326494072e-03,1.097062662050754533e-02,1.734723475976807094e-18,-2.176299257260029194e-02
1.769555000000000007e+02,1.264599718717055232e+00,0.000000000000000000e+00,8.826578102419635474e-02,8.091974482782716971e-02,3.911771737433511476e+00,-1.358167084917659695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.873731463305061240e-01,4.188044374052211222e-03,1.098062865514801145e-02,1.734723475976807094e-18,-2.175292789319281661e-02
1.768201999999999998e+02,1.264497212236508572e+00,0.000000000000000000e+00,8.807217337742266616e-02,8.094340102534741677e-02,3.913100541782670749e+00,-1.392350577830084035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.892544473883288170e-01,3.922886258917575308e-03,1.105623062648067312e-02,2.602085213965210642e-18,-2.167685241141458982e-02
1.769250999999999863e+02,1.264576686957937568e+00,0.000000000000000000e+00,8.822228011908248013e-02,8.092506004146085563e-02,3.912070301012332330e+00,-1.365847633214332668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.877958481202918861e-01,4.128467088759534692e-03,1.099761535085025388e-02,8.673617379884035472e-19,-2.173583480637790097e-02
1.768745999999999867e+02,1.264538426963350837e+00,0.000000000000000000e+00,8.815001710236342047e-02,8.093388959042431552e-02,3.912566270115305667e+00,-1.378606438772916054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.884980336592405159e-01,4.029498243125418516e-03,1.102583338153982628e-02,8.673617379884035472e-19,-2.170744004045179268e-02
1.770054000000000087e+02,1.264637524137449232e+00,0.000000000000000000e+00,8.833718547041916058e-02,8.091102018439588761e-02,3.911281661032747881e+00,-1.345559869128091224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.866793035900352171e-01,4.285837352213502094e-03,1.095274588818939687e-02,1.734723475976807094e-18,-2.178098529556335775e-02
1.770022999999999911e+02,1.264635175504118081e+00,0.000000000000000000e+00,8.833274952285846693e-02,8.091156219631231994e-02,3.911312106660852717e+00,-1.346343082934689517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.867224080488629312e-01,4.279762036936918257e-03,1.095447808413273216e-02,1.734723475976807094e-18,-2.177924225052629489e-02
1.770163000000000011e+02,1.264645782235290561e+00,0.000000000000000000e+00,8.835278283442406233e-02,8.090911440056014481e-02,3.911174610275868879e+00,-1.342805988324344835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.865277427509374863e-01,4.307198944637481014e-03,1.094665526374354048e-02,2.602085213965210642e-18,-2.178711406682264096e-02
1.771246999999999900e+02,1.264740741905242993e+00,0.000000000000000000e+00,8.852619225186961205e-02,8.091044121523854882e-02,3.910262554403497237e+00,-1.313578109365972080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852567724648263692e-01,4.518000504913421284e-03,1.089395746850452262e-02,2.602085213965210642e-18,-2.186176849180615153e-02
1.772479999999999905e+02,1.264924533369186754e+00,0.000000000000000000e+00,8.883146385833821934e-02,8.103170039522109014e-02,3.910125979338467506e+00,-1.269463818048119363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852064038069749063e-01,4.748102389713265703e-03,1.088050657222657328e-02,8.673617379884035472e-19,-2.202760572809438211e-02
1.772921000000000049e+02,1.264990269002276069e+00,0.000000000000000000e+00,8.894064859349845587e-02,8.107507046689330088e-02,3.910077131322505561e+00,-1.253685713854189587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851883887395629591e-01,4.830401603984811609e-03,1.087569566771839913e-02,8.673617379884035472e-19,-2.208691977610990551e-02
1.775622999999999934e+02,1.265393030182791811e+00,0.000000000000000000e+00,8.960962173273431808e-02,8.134079820761640212e-02,3.909777840304084151e+00,-1.157013519903938303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.850780107075091330e-01,5.334647583489456057e-03,1.084621933216039016e-02,2.602085213965210642e-18,-2.245033600680802419e-02
1.777206999999999937e+02,1.264984443197896047e+00,0.000000000000000000e+00,8.931940065009683072e-02,8.119389991789659200e-02,3.906375283096542361e+00,-1.161984792904572905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799290617655878277e-01,5.526006739845257948e-03,1.053066798373598900e-02,2.602085213965210642e-18,-2.210419060183420326e-02
1.779971999999999923e+02,1.265093313582536183e+00,0.000000000000000000e+00,8.968295682764854115e-02,8.132343714456435890e-02,3.904550907615273125e+00,-1.092057224136259164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.774243617173564935e-01,5.992969861448968483e-03,1.036019042099986520e-02,1.734723475976807094e-18,-2.221302313353876179e-02
1.782899999999999920e+02,1.266044028156555923e+00,0.000000000000000000e+00,9.092578445393506570e-02,8.214758534258967404e-02,3.906793829182257038e+00,-9.617000300151701264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.823791127581381843e-01,6.311630036251927173e-03,1.063026502236998766e-02,1.734723475976807094e-18,-2.305546422057463962e-02
1.786543000000000063e+02,1.266855566930916055e+00,0.000000000000000000e+00,8.965550837313238097e-02,8.137843366003501278e-02,3.896938754340326660e+00,-1.014583288626979551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.673279592690370521e-01,6.730487520191692080e-03,1.010098568167301647e-02,1.734723475976807094e-18,-2.239698224141142141e-02
1.790592000000000041e+02,1.267102211387217237e+00,0.000000000000000000e+00,9.044921326096304337e-02,8.218963926250680285e-02,3.895544248210904836e+00,-8.900577576144430569e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.469446951953614189e-18,8.708675658759170712e-01,7.045571401553318847e-03,1.046679903067287282e-02,1.734723475976807094e-18,-2.310008730981038053e-02
1.793063999999999965e+02,1.267406437043818723e+00,0.000000000000000000e+00,9.068936595739660045e-02,8.235338810391602815e-02,3.893640503769130401e+00,-8.364169760565925982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.690259024175225333e-01,7.365200823682846454e-03,1.041469958169137511e-02,1.734723475976807094e-18,-2.325821080383469810e-02
1.797101000000000113e+02,1.265915701495932577e+00,0.000000000000000000e+00,8.930988253885732697e-02,8.074533306993499082e-02,3.879799172391797057e+00,-9.210907952312230584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.504527779948423127e-01,7.628334864838340335e-03,9.919275172554170572e-03,1.734723475976807094e-18,-2.257009226958957282e-02
1.801774000000000058e+02,1.266002452557604352e+00,0.000000000000000000e+00,9.348510395089448810e-02,8.203794006200415545e-02,3.890777213257622158e+00,-5.906543988013590596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725571019577776921e-01,8.177112853521007613e-03,1.037823639995908570e-02,1.734723475976807094e-18,-2.360192736365035807e-02
1.805680999999999869e+02,1.266153401349978003e+00,0.000000000000000000e+00,9.413156060596955532e-02,8.218032527667502862e-02,3.888310144350597408e+00,-4.978461204727901990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.710319413939207056e-01,8.640426942464963372e-03,1.031662424380316509e-02,1.734723475976807094e-18,-2.382506481032325638e-02
1.808961999999999932e+02,1.267077819606472477e+00,0.000000000000000000e+00,9.136614837538718781e-02,7.983575982446078356e-02,3.869749742095111245e+00,-7.231791131529330396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402400831701373196e-01,8.930153788439643137e-03,9.922494400736510400e-03,1.734723475976807094e-18,-2.283411602929008924e-02
1.813839999999999861e+02,1.268590838503012019e+00,0.000000000000000000e+00,9.547098465663349243e-02,8.144233271254736062e-02,3.881130619544301830e+00,-3.748599200360580586e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656913991114449924e-01,9.445344227009887933e-03,1.032624387883161396e-02,1.734723475976807094e-18,-2.402156761002260943e-02
1.818505999999999858e+02,1.266390845329510961e+00,0.000000000000000000e+00,9.330640202003979977e-02,7.952058999037345255e-02,3.868113826976981695e+00,-4.786285740735607419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.467039199155733664e-01,9.419888172056481435e-03,9.581578555815616072e-03,1.734723475976807094e-18,-2.336057691555688820e-02
1.822969999999999970e+02,1.266534503463031980e+00,0.000000000000000000e+00,9.375338082929447758e-02,7.937358552468215533e-02,3.864103143387497941e+00,-4.007877778662738422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.430604216756706348e-01,9.875189790692913416e-03,9.458029761350343623e-03,1.734723475976807094e-18,-2.349714093316561392e-02
1.828437999999999874e+02,1.263082768408702483e+00,0.000000000000000000e+00,9.746170458028298456e-02,8.174700635736040222e-02,3.879247474674771379e+00,-5.917520894014205446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.684085279314015526e-01,1.010366895854585348e-02,9.956821964766750244e-03,1.734723475976807094e-18,-2.444353786881667268e-02
1.832631000000000085e+02,1.264385808395577904e+00,0.000000000000000000e+00,9.557042978750679429e-02,8.071759868417494044e-02,3.867597801389267786e+00,-1.645205219499734639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543536888252183381e-01,9.761963480871813092e-03,9.769007510526409033e-03,1.734723475976807094e-18,-2.419365729291878681e-02
1.836243000000000052e+02,1.265000700739015604e+00,0.000000000000000000e+00,9.796128981963347915e-02,8.214097497247449531e-02,3.878112321303187393e+00,2.224847743806268596e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.704494704143298511e-01,1.019538503157816842e-02,9.910926258395649086e-03,1.734723475976807094e-18,-2.486524308041440645e-02
1.840932999999999993e+02,1.266513939171399539e+00,0.000000000000000000e+00,9.946849179985829681e-02,8.250446716136074221e-02,3.871652529058025038e+00,2.561570971633453375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640097853929114002e-01,1.251989129721879299e-02,9.685893730791627840e-03,1.734723475976807094e-18,-2.572476245865616337e-02
1.845897999999999968e+02,1.267762926824850256e+00,0.000000000000000000e+00,9.643391304872765690e-02,8.141987534812765437e-02,3.856553197254426024e+00,7.440816714399445253e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.398958405397409788e-01,1.163879595642751397e-02,1.009279840047774129e-02,1.734723475976807094e-18,-2.566409961511820909e-02
1.850356999999999914e+02,1.265916276897334658e+00,2.775557561562891351e-17,1.005213388452489282e-01,8.268653511782404764e-02,3.871176798744281111e+00,3.370258889260846491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.690513398771910758e-01,1.191063135551610752e-02,1.023993180777884801e-02,8.673617379884035472e-19,-2.575711347752610014e-02
1.854776999999999987e+02,1.268506138357466062e+00,2.775557561562891351e-17,9.660625905579105221e-02,8.128063559959257389e-02,3.862218769562538068e+00,9.844842949633947349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.480625851566501172e-01,1.172381141234039165e-02,1.013555471447473086e-02,1.734723475976807094e-18,-2.550114265076123404e-02
1.859069000000000074e+02,1.267226442405586351e+00,0.000000000000000000e+00,9.860903685903918414e-02,8.222338316914636069e-02,3.869578833782922445e+00,2.272810855252049844e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.619025410959986200e-01,1.188605435649818867e-02,1.001152848007716770e-02,1.734723475976807094e-18,-2.563541049525534452e-02
1.864913999999999987e+02,1.267255306583074725e+00,2.775557561562891351e-17,1.018011279615292086e-01,8.401093141545022680e-02,3.888785599144790606e+00,4.194072463082199054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.854507464667488170e-01,1.196776955156656982e-02,9.587545234957438323e-03,8.673617379884035472e-19,-2.545206066060275857e-02
1.870202999999999918e+02,1.264382751202293376e+00,0.000000000000000000e+00,9.939863531257363272e-02,8.429040830517653404e-02,3.891047210269819701e+00,3.311271481467281674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.777671802656383804e-01,1.189915037707948292e-02,9.912432088227137936e-03,1.734723475976807094e-18,-2.572669182981590294e-02
1.876228999999999871e+02,1.267431872782978530e+00,0.000000000000000000e+00,1.007259747518348958e-01,8.551088899995319681e-02,3.899796013966727148e+00,4.362717406060678815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.898730197423742050e-01,1.235180719453741680e-02,9.385588256928444062e-03,1.734723475976807094e-18,-2.501600753460112014e-02
1.881595000000000084e+02,1.269545156768791427e+00,0.000000000000000000e+00,1.003367739290480370e-01,8.585804789183416885e-02,3.905514541151546393e+00,4.451347087983492656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934635476328520731e-01,1.251198065291902681e-02,9.690276130484249545e-03,8.673617379884035472e-19,-2.539523495892050814e-02
1.886697000000000060e+02,1.270007429904563168e+00,-2.775557561562891351e-17,1.006964995722821055e-01,8.658478691297696872e-02,3.912572186819684106e+00,5.470537209946846335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033857831245192260e-01,1.260772449858640204e-02,1.001576095160473800e-02,1.734723475976807094e-18,-2.596610067576666028e-02
1.893571000000000026e+02,1.265453852704558679e+00,0.000000000000000000e+00,1.004317606490538750e-01,8.605934352850767854e-02,3.908748910211891747e+00,4.705202667347241352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.974074482351559467e-01,1.259327706581050976e-02,9.170779451969889029e-03,1.734723475976807094e-18,-2.425571591853663278e-02
1.899037999999999897e+02,1.266344296707889283e+00,2.775557561562891351e-17,1.001795022361217646e-01,8.615208839139669450e-02,3.909535593446903601e+00,4.422633080120608184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.991354246658852523e-01,1.244360489641422110e-02,9.653651462402698669e-03,1.734723475976807094e-18,-2.493026822084195432e-02
1.905653000000000077e+02,1.266855032407659509e+00,0.000000000000000000e+00,1.016861519704655159e-01,8.647997896538853202e-02,3.917691925268504072e+00,4.628576255676430939e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.041421101046906994e-01,1.257877768185905118e-02,9.310761176779161485e-03,1.734723475976807094e-18,-2.402957815742139125e-02
1.912235000000000014e+02,1.266865950908589333e+00,0.000000000000000000e+00,1.035702600488561664e-01,8.806884829783738489e-02,3.931448253128245973e+00,6.442971643711825624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.232326655560496587e-01,1.299194322348681124e-02,1.054497549414644408e-02,1.734723475976807094e-18,-2.541651214934693981e-02
1.919040999999999997e+02,1.266744979616523548e+00,0.000000000000000000e+00,1.025558769752973470e-01,8.659102704057702882e-02,3.928056875488801225e+00,4.807524976307120390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.118860335684666474e-01,1.287651971326699007e-02,9.149641841129586145e-03,1.734723475976807094e-18,-2.286207294482271724e-02
1.924600000000000080e+02,1.263004470097147447e+00,0.000000000000000000e+00,1.064736056760199473e-01,8.977916435938819439e-02,3.955179627654190178e+00,8.554102625010506777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.524457250994429192e-01,1.344531615519663215e-02,1.074863933445125742e-02,8.673617379884035472e-19,-2.556910508902794643e-02
1.930444999999999993e+02,1.266606852350623758e+00,2.775557561562891351e-17,1.053812432389767823e-01,8.837081692893467011e-02,3.950475324506986574e+00,7.422601937446193787e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.411190706152851027e-01,1.314940441764092874e-02,9.672381378627484261e-03,1.734723475976807094e-18,-2.397612510716988846e-02
1.937610999999999990e+02,1.266754854739073899e+00,2.775557561562891351e-17,1.023861258217409476e-01,8.800386429304034308e-02,3.947762869041585798e+00,5.304916369908097007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.274511681407396901e-01,1.309968576530396583e-02,9.124999160860836761e-03,1.734723475976807094e-18,-2.284649404098961986e-02
1.944816999999999894e+02,1.266584558291009577e+00,0.000000000000000000e+00,1.038759400583504078e-01,8.973007501445916245e-02,3.964651705551570871e+00,6.439643764658842251e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.475153183552597058e-01,1.313779536634587103e-02,9.188695825440656995e-03,1.734723475976807094e-18,-2.286103700947363093e-02
1.951537999999999897e+02,1.266873865168178348e+00,0.000000000000000000e+00,1.026373811653731039e-01,8.956031718221045546e-02,3.966975130046918263e+00,5.209220427467298187e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.419583373129496451e-01,1.321064360566218468e-02,8.926808958503770763e-03,8.673617379884035472e-19,-2.194252900221395353e-02
1.957752999999999872e+02,1.267859553298683828e+00,2.775557561562891351e-17,1.026538463776747179e-01,8.973523173897351990e-02,3.972687712675377902e+00,4.890867261838971469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.446597579939332023e-01,1.334365176433645675e-02,8.791521545823764716e-03,1.734723475976807094e-18,-2.135439772441558720e-02
1.964170000000000016e+02,1.267203053909975896e+00,-2.775557561562891351e-17,1.024083894941495848e-01,8.954607318674101535e-02,3.976236902232834769e+00,4.470305956762754551e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.452444325377540313e-01,1.319695392728236633e-02,8.536183568884789241e-03,8.673617379884035472e-19,-2.053513940571258939e-02
1.970637999999999863e+02,1.266737357305688816e+00,0.000000000000000000e+00,1.030236219783094570e-01,8.959456629069621758e-02,3.981119378877516546e+00,4.640401985515840710e-02,-6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.500738182366599283e-01,1.302790631627465459e-02,8.264932982590747490e-03,1.734723475976807094e-18,-1.988947849006628132e-02
1.976512999999999920e+02,1.268453196103226599e+00,0.000000000000000000e+00,9.944608835599524910e-02,8.807489459087491923e-02,3.966420436451566722e+00,2.092665395313286769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.239026966279649811e-01,1.265669999894546843e-02,8.307659847312257040e-03,1.734723475976807094e-18,-1.900966456646103336e-02
1.983369000000000142e+02,1.264731138328071935e+00,2.775557561562891351e-17,1.039630125092698143e-01,8.832862231714481982e-02,3.971866850758873024e+00,4.318697335730625753e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.487664572121724538e-01,1.318152026891195039e-02,8.381888496656305157e-03,8.673617379884035472e-19,-1.808327767213391973e-02
1.991706000000000074e+02,1.270607941801656926e+00,0.000000000000000000e+00,9.624751077693247114e-02,8.369433421828041675e-02,3.933411726574687517e+00,-1.073136407851804641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961813317519775612e-01,1.249840962413551956e-02,8.365285482780506626e-03,1.734723475976807094e-18,-1.696986950700734784e-02
1.997658999999999878e+02,1.274755341688040833e+00,0.000000000000000000e+00,1.043910926159639790e-01,8.382378416879607275e-02,3.943991016549534656e+00,1.942387045598847894e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.277574307662399544e-01,1.260113188895341588e-02,7.260305662921115455e-03,1.734723475976807094e-18,-1.510746826515053931e-02
